CreateMeshBuilder,
AddVertex,-9.0, 35,-18.0
AddVertex,-2.0, 35,-18.0
AddVertex,-2.0, 35,-1.0
AddVertex,-9.0, 35,-1.0
AddVertex,-9.0, 1.88,-1.0
AddVertex,-2.0, 1.88,-1.0
AddVertex,-2.0, 1.88,-18.0
AddVertex,-9.0, 1.88,-18.0
AddFace,0,1,6,7
AddFace,1,2,5,6
AddFace,2,3,4,5,
Loadtexture,../bill_f.png
SetTextureCoordinates,0,0,0
SetTextureCoordinates,1,1,0
SetTextureCoordinates,2,3,0
SetTextureCoordinates,3,4,0
SetTextureCoordinates,4,4,1
SetTextureCoordinates,5,3,1
SetTextureCoordinates,6,1,1
SetTextureCoordinates,7,0,1
SetEmissiveColor,70,70,70,
GenerateNormals,
