CreateMeshBuilder,
AddVertex,+005,+10,+000,
AddVertex,+005,+00,+000,
AddVertex,-005,+00,+000,
AddVertex,-005,+10,+000,
AddFace,3,2,1,0,
AddFace2,0,1,2,3,

GenerateNormals,

LoadTexture,t_001.bmp,
SetTextureCoordinates,0,00,0,
SetTextureCoordinates,1,00,1,
SetTextureCoordinates,2,01,1,
SetTextureCoordinates,3,01,0,
SetDecalTransparentColor,000,000,000,

CreateMeshBuilder,
AddVertex,+000,+10,-005,
AddVertex,+000,+00,-005,
AddVertex,+000,+00,+005,
AddVertex,+000,+10,+005,
AddFace,3,2,1,0,
AddFace2,0,1,2,3,

GenerateNormals,

LoadTexture,t_001.bmp,
SetTextureCoordinates,0,00,0,
SetTextureCoordinates,1,00,1,
SetTextureCoordinates,2,01,1,
SetTextureCoordinates,3,01,0,
SetDecalTransparentColor,000,000,000,

LoadTexture,t_001.bmp,
SetTextureCoordinates,0,00,0,
SetTextureCoordinates,1,00,1,
SetTextureCoordinates,2,01,1,
SetTextureCoordinates,3,01,0,
SetDecalTransparentColor,000,000,000,

CreateMeshBuilder,
AddVertex,+005,+10,+012.5,
AddVertex,+005,+00,+012.5,
AddVertex,-005,+00,+012.5,
AddVertex,-005,+10,+012.5,
AddFace,3,2,1,0,
AddFace2,0,1,2,3,

GenerateNormals,

LoadTexture,t_002.bmp,
SetTextureCoordinates,0,00,0,
SetTextureCoordinates,1,00,1,
SetTextureCoordinates,2,01,1,
SetTextureCoordinates,3,01,0,
SetDecalTransparentColor,000,000,000,

CreateMeshBuilder,
AddVertex,+000,+10,+007.5,
AddVertex,+000,+00,+007.5,
AddVertex,+000,+00,+017.5,
AddVertex,+000,+10,+017.5,
AddFace,3,2,1,0,
AddFace2,0,1,2,3,

GenerateNormals,

LoadTexture,t_002.bmp,
SetTextureCoordinates,0,00,0,
SetTextureCoordinates,1,00,1,
SetTextureCoordinates,2,01,1,
SetTextureCoordinates,3,01,0,
SetDecalTransparentColor,000,000,000,

