CreateMeshBuilder,,,,
AddVertex,1.5,1.1,0,
AddVertex,1.5,1.1,25.3,
AddVertex,1.74,1.1,25.3,
AddVertex,1.74,1.1,0,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,Form3g.bmp,,,
SetTextureCoordinates,0,0,0.05,
SetTextureCoordinates,1,5,0.05,
SetTextureCoordinates,2,5,0,
SetTextureCoordinates,3,0,0,

CreateMeshBuilder,,,,
AddVertex,1.74,1.1,0,
AddVertex,1.74,1.1,25.3,
AddVertex,2.7,1.1,25.3,
AddVertex,2.7,1.1,0,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,suna.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,0.25,0,
SetTextureCoordinates,3,0.25,1,

CreateMeshBuilder,,,,
AddVertex,1.5,-0.45,0,
AddVertex,1.5,-0.45,25.3,
AddVertex,1.5,1.1,25.3,
AddVertex,1.5,1.1,0,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,Form3g.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,5,1,
SetTextureCoordinates,2,5,0,
SetTextureCoordinates,3,0,0,

CreateMeshBuilder,,,,
AddVertex,1.5,-0.45,0,
AddVertex,1.5,1.1,0,
AddVertex,2.7,1.1,0,
AddVertex,2.7,-0.45,0,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,Form3g.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0
SetTextureCoordinates,2,0.25,0
SetTextureCoordinates,3,0.25,1
