CreateMeshBuilder,,,,
AddVertex,1.2,1.1,17,
AddVertex,1.2,3.6,17,
AddVertex,1.2,9,8,
AddVertex,1.2,6.5,8,
AddFace,3,2,1,0
GenerateNormals,,,,
LoadTexture,kosen_mashu.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,4,0,
SetTextureCoordinates,3,4,1,

CreateMeshBuilder,,,,
AddVertex,1.2,6.5,6,
AddVertex,1.2,9,6,
AddVertex,12,9,6,
AddVertex,12,6.5,6,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,kosen_mashu.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,4,0,
SetTextureCoordinates,3,4,1,

CreateMeshBuilder,,,,
AddVertex,12,6.95,6,
AddVertex,12,9,6,
AddVertex,14.4,9,6,
AddVertex,14.4,6.95,6,
AddFace,0,1,2,3
Setcolor,115,193,151,
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,12,6.5,6,
AddVertex,12,6.95,6,
AddVertex,14.4,6.95,6,
AddVertex,14.4,6.5,6,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,kosen_mashu.bmp,,,
SetTextureCoordinates,0,0.1,1,
SetTextureCoordinates,1,0.1,0.816,
SetTextureCoordinates,2,1,0.816,
SetTextureCoordinates,3,1,1,

CreateMeshBuilder,,,,
AddVertex,-1.2,6.95,6,
AddVertex,-1.2,9,6,
AddVertex,1.2,9,6,
AddVertex,1.2,6.95,6,
AddFace,0,1,2,3
Setcolor,115,193,151,
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,-1.2,6.5,6,
AddVertex,-1.2,6.95,6,
AddVertex,1.2,6.95,6,
AddVertex,1.2,6.5,6,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,kosen_mashu.bmp,,,
SetTextureCoordinates,0,0.1,1,
SetTextureCoordinates,1,0.1,0.816,
SetTextureCoordinates,2,1,0.816,
SetTextureCoordinates,3,1,1,

CreateMeshBuilder,,,,
AddVertex,-1.2,6.5,6,
AddVertex,-1.2,6.5,8,
AddVertex,14.4,6.5,8,
AddVertex,14.4,6.5,6,
AddFace,1,0,3,2
SetColor,71,79,72,
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,-1.2,1.1,17,
AddVertex,-1.2,6.5,8,
AddVertex,1.2,6.5,8,
AddVertex,1.2,1.1,17,
AddFace2,0,1,2,3
GenerateNormals,,,,
LoadTexture,kaidan.bmp,,,
SetTextureCoordinates,0,0,20,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,20,

CreateMeshBuilder,,;âÆç™,,
AddVertex,-1.5,3.4,17,
AddVertex,-1.5,3.61,17,
AddVertex,1.5,3.61,17,
AddVertex,1.5,3.4,17,
AddVertex,-1.5,8.8,8,
AddVertex,-1.5,9.01,8,
AddVertex,1.5,9.01,8,
AddVertex,1.5,8.8,8,
AddFace,7,6,2,3
AddFace,0,4,7,3
Setcolor,102,115,108,
GenerateNormals,,,,

CreateMeshBuilder,,;âÆç™,,
AddVertex,-1.6,8.8,8.3,
AddVertex,-1.6,9,8.3,
AddVertex,14.8,9,8.3,
AddVertex,14.8,8.8,8.3,
AddVertex,-1.6,9.3,7,
AddVertex,-1.6,9.5,7,
AddVertex,14.8,9.5,7,
AddVertex,14.8,9.3,7,
AddVertex,-1.6,8.8,5.7,
AddVertex,-1.6,9,5.7,
AddVertex,14.8,9,5.7,
AddVertex,14.8,8.8,5.7,
