CreateMeshBuilder,,,,
AddVertex,7,1,17,
AddVertex,7,4.05,17,
AddVertex,7,6.05,12.5,
AddVertex,7,4.05,8,
AddVertex,7,1,8,
AddVertex,12,4.05,8,
AddVertex,12,1,8,
AddFace,0,1,3,4
AddFace,1,2,3,
AddFace,4,3,5,6
setcolor,218,223,221,
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,6.99,1,17,
AddVertex,6.99,4.2,17
AddVertex,6.99,4,16.7
AddVertex,6.99,1,16.7
AddVertex,6.99,6,12.5
AddVertex,6.99,6.3,12.5
AddVertex,6.99,4,8.2
AddVertex,6.99,1,8.2
AddVertex,6.99,4.2,7.99
AddVertex,6.99,1,7.99
AddVertex,7.2,4,7.99
AddVertex,7.2,1,7.99
AddVertex,11.7,1,7.99
AddVertex,11.7,4,7.99
AddVertex,12,4.2,7.99
AddVertex,12,1,7.99
AddVertex,12,6.3,12.5
AddVertex,6.99,4.6,15.5,
AddVertex,6.99,4.8,15.5,
AddVertex,6.99,4.8,9.5,
AddVertex,6.99,4.6,9.5,
AddFace,0,1,2,3
AddFace,2,1,5,4
AddFace,4,5,8,6
AddFace,7,6,8,9
AddFace,9,8,10,11
AddFace,10,8,14,13
AddFace,12,13,14,15
AddFace,6,5,16,14
AddFace,17,18,19,20
setcolor,84,87,96,
GenerateNormals,,,,

CreateMeshBuilder,,;âwñº,,
AddVertex,6.99,4.8,13.5,
AddVertex,6.99,5.5,13.5,
AddVertex,6.99,5.5,11.5,
AddVertex,6.99,4.8,11.5,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,tooyaSta.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,1,

CreateMeshBuilder,,;ÉhÉA,,
AddVertex,6.99,1.1,13.5,
AddVertex,6.99,3.5,13.5,
AddVertex,6.99,4,13.5,
AddVertex,6.99,4,11.5,
AddVertex,6.99,3.5,11.5,
AddVertex,6.99,1.1,11.5,
AddFace,0,1,4,5
AddFace,1,2,3,4
GenerateNormals,,,,
LoadTexture,door2.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,0,0.5,
SetTextureCoordinates,3,2,0.5,
SetTextureCoordinates,4,2,0,
SetTextureCoordinates,5,2,1,

CreateMeshBuilder,,;ÉhÉA,,
AddVertex,6.99,1.1,10.5,
AddVertex,6.99,3.5,10.5,
AddVertex,6.99,3.5,9.5,
AddVertex,6.99,1.1,9.5,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,door2.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,1,

CreateMeshBuilder,,;ëã,,
AddVertex,6.99,2.3,15.6,
AddVertex,6.99,3.6,15.6,
AddVertex,6.99,3.6,13.6,
AddVertex,6.99,2.3,13.6,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,door2.bmp,,,
SetTextureCoordinates,0,0,0.5,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,2,0,
SetTextureCoordinates,3,2,0.5,

CreateMeshBuilder,,;ëã,,
AddVertex,7.6,3,7.99,
AddVertex,7.6,3.6,7.99,
AddVertex,8.6,3.6,7.99,
AddVertex,8.6,3,7.99,
AddVertex,9.2,2.3,7.99,
AddVertex,9.2,3.6,7.99,
AddVertex,11.2,3.6,7.99,
AddVertex,11.2,2.3,7.99,
AddFace,0,1,2,3
AddFace,4,5,6,7
