CreateMeshbuilder,
AddVertex,2.5,0,0,
AddVertex,2.5,.8,26,
AddVertex,6,.8,26,
AddVertex,8,-2.5,0,
AddFace,0,1,2,3,
GenerateNormals,
LoadTexture,grass2.bmp
SetTextureCoordinates,0,0,2,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,2,

CreateMeshbuilder,
AddVertex,8,-2.5,0,
AddVertex,5.5,.7,22,
AddVertex,8.5,.7,21,
AddVertex,20,-1.4,0,
AddFace,0,1,2,3,
GenerateNormals,
LoadTexture,grass1.bmp
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,1,

CreateMeshbuilder,
AddVertex,9,.7,26,
AddVertex,100,1,26,
AddVertex,100,-2.5,0,
AddVertex,21,-2,0,
AddFace,0,1,2,3,
GenerateNormals,
LoadTexture,grass1.bmp
SetTextureCoordinates,0,0,2,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,2,

CreateMeshbuilder,
AddVertex,-4,-.5,0,
AddVertex,-11,-.5,0,
AddVertex,-11,-.2,25.6,
AddVertex,-4,-.2,25.6,
AddFace,0,1,2,3,
GenerateNormals,
LoadTexture,grass2.bmp
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0
SetTextureCoordinates,3,1,1,
Rotate,1,0,0,-1,

CreateMeshbuilder,
AddVertex,-10,-.6,0,
AddVertex,-25,3.3,0,
AddVertex,-24,3.7,5,
AddVertex,-23,3.5,11,
AddVertex,-24.5,3.3,17,
AddVertex,-25,2,25.1,
AddVertex,-10,.5,25.1,
AddVertex, -9,0,18,
AddVertex,-10,0,12,
AddVertex,-9,0,6,
AddFace,0,1,2,9,
AddFace,9,2,3,8,
AddFace,8,3,4,7,
AddFace,7,4,5,6,
GenerateNormals,
LoadTexture,grass1.bmp
SetTextureCoordinates,0,1,1,
SetTextureCoordinates,1,1,0,
SetTextureCoordinates,2,.75,0,
SetTextureCoordinates,3,.5,0,
SetTextureCoordinates,4,.25,0,
SetTextureCoordinates,5,0,0,
SetTextureCoordinates,6,0,1,
SetTextureCoordinates,7,.25,1,
SetTextureCoordinates,8,.5,1,
SetTextureCoordinates,9,.75,1,
