                                                        ;;leftside
 
CreateMeshBuilder,
AddVertex, -6,0,-1,
AddVertex, -6,0,26,
AddVertex, -2.7,0,26,
AddVertex, -2.7,0,-1,
AddFace, 0,1,2,3,
GenerateNormals,
LoadTexture, grass2.bmp,
SetTextureCoordinates, 0,0,4,
SetTextureCoordinates, 1,0,0,
SetTextureCoordinates, 2,2,0,
SetTextureCoordinates, 3,2,4,

CreateMeshBuilder,
AddVertex, 0,0,0,
AddVertex, 0,3,0,
AddVertex, 0,3,25,
AddVertex, 0,0,25,
AddFace2,   0,1,2,3,
GenerateNormals,
LoadTexture, ..\misc\fencewooda.bmp,
SetTextureCoordinates, 0,0,1,
SetTextureCoordinates, 1,0,0,
SetTextureCoordinates, 2,4,0,
SetTextureCoordinates, 3,4,1,
SetDecalTransparentColor,  0,0,255,
Translate,-6,0,0,

                                                  






