CreateMeshBuilder
Cylinder, 6, 0.15, 0.15, 8.1
Translate, -2.6, 3.45, 0
SetColor, 171,174,168
GenerateNormals,

CreateMeshBuilder
Cylinder, 6, 0.152, 0.152, 0.5
Translate, -2.6, 1.3, 0
;SetColor, 205,195,150
GenerateNormals,


CreateMeshBuilder,,,,
Cube,0.3,0.45,0.3,
Translate,-2.6,-1.05,0,
SetColor,176,176,176,
GenerateNormals,

CreateMeshBuilder,,,,
Cylinder,3,0.04,0.04,2.64
Rotate,0,0,1,90
Translate,-1.2,5.825,0,
SetColor,225,225,210,
GenerateNormals,

CreateMeshBuilder,,,,
Cylinder,3,0.04,0.04,2.683
Rotate,0,0,1,-71
Translate,-1.3,5.4,0,
SetColor,225,225,210,
GenerateNormals,

CreateMeshBuilder,,,,
Cylinder,3,0.04,0.04,1.9
Rotate,0,0,1, 90 * DEG2RAD
Translate,-0.3,5.4,0,
SetColor,225,225,210,
GenerateNormals,


CreateMeshBuilder,,,,
Cylinder,3,0.04,0.04,0.15
Rotate,0,0,1,130
Translate,0.7,5.45,0,
SetColor,225,225,210,
GenerateNormals,

CreateMeshBuilder,,,,
Cylinder,3,0.04,0.04,0.1
Rotate,0,0,1,180
Translate,0.75,5.53,0,
SetColor,225,225,210,
GenerateNormals,

CreateMeshBuilder,,,,
Cylinder,3,0.04,0.04,0.16
Rotate,0,0,1,45
Translate,0.7,5.62,0,
SetColor,225,225,210,
GenerateNormals,


CreateMeshBuilder,,,,
Cylinder,3,0.04,0.04,0.59
Rotate,0,0,1,73
Translate,0.4,5.74,0,
SetColor,225,225,210,
GenerateNormals,
