;壁(左)
CreateMeshBuilder
AddVertex,13.119,0.5,25
AddVertex,13.4,0.5,0
AddVertex,13.6,0.5,-25
AddVertex,14.1,0.5,-50
AddVertex,14.6,0.5,-75
AddVertex,15.1,0.5,-100
AddVertex,14.7,0.5,-100
AddVertex,14.2,0.5,-75
AddVertex,13.7,0.5,-50
AddVertex,13.2,0.5,-25
AddVertex,13,0.5,0
AddVertex,12.719,0.5,25
AddVertex,14.7,-0.5,-100
AddVertex,14.2,-0.5,-75
AddVertex,13.7,-0.5,-50
AddVertex,13.2,-0.5,-25
AddVertex,13,-0.5,0
AddVertex,12.719,-0.5,25
AddFace,0,1,10,11
AddFace,1,2,9,10
AddFace,2,3,8,9
AddFace,3,4,7,8
AddFace,4,5,6,7
AddFace,7,6,12,13
AddFace,8,7,13,14
AddFace,9,8,14,15
Addface,10,9,15,16
AddFace,11,10,16,17
GenerateNormals

LoadTexture,Slab2.bmp
SetTextureCoordinates,0,0,0
SetTextureCoordinates,1,0,2
SetTextureCoordinates,2,0,4
SetTextureCoordinates,3,0,6
SetTextureCoordinates,4,0,8
SetTextureCoordinates,5,0,10
SetTextureCoordinates,6,0.2,10
SetTextureCoordinates,7,0.2,8
SetTextureCoordinates,8,0.2,6
SetTextureCoordinates,9,0.2,4
SetTextureCoordinates,10,0.2,2
SetTextureCoordinates,11,0.2,0
SetTextureCoordinates,12,1,10
SetTextureCoordinates,13,1,8
SetTextureCoordinates,14,1,6
SetTextureCoordinates,15,1,4
SetTextureCoordinates,16,1,2
SetTextureCoordinates,17,1,0

;地面(左)
CreateMeshBuilder
AddVertex,12.719,0,25
AddVertex,13,0,0
AddVertex,13.2,0,-25
AddVertex,13.7,0,-50
AddVertex,14.2,0,-75
AddVertex,14.7,0,-100
AddVertex,-24.927,0,-101.9
AddVertex,-25,0,-75
AddVertex,-25,0,-50
AddVertex,-25,0,-25
AddVertex,-25,0,0
AddVertex,-25,0,25
AddVertex,-448.686,0,-134.2
AddVertex,-450,0,-75
AddVertex,-450,0,-50
AddVertex,-450,0,-25
AddVertex,-450,0,0
AddVertex,-450,0,25
AddFace,0,1,10,11
AddFace,1,2,9,10
AddFace,2,3,8,9
AddFace,3,4,7,8
AddFace,4,5,6,7
AddFace,7,6,12,13
AddFace,8,7,13,14
AddFace,9,8,14,15
AddFace,10,9,15,16
AddFace,11,10,16,17
GenerateNormals

LoadTexture,Grass.bmp
SetTextureCoordinates,0,0,0
SetTextureCoordinates,1,0,1
SetTextureCoordinates,2,0,2
SetTextureCoordinates,3,0,3
SetTextureCoordinates,4,0,4
SetTextureCoordinates,5,0,5
SetTextureCoordinates,6,1,5
SetTextureCoordinates,7,1,4
SetTextureCoordinates,8,1,3
SetTextureCoordinates,9,1,2
SetTextureCoordinates,10,1,1
SetTextureCoordinates,11,1,0
SetTextureCoordinates,12,2,5
SetTextureCoordinates,13,2,4
SetTextureCoordinates,14,2,3
SetTextureCoordinates,15,2,2
SetTextureCoordinates,16,2,1
SetTextureCoordinates,17,2,0

;バラスト(左)
CreateMeshBuilder
AddVertex,12.719,0.2,25
AddVertex,13,0.2,0
AddVertex,13.2,0.2,-25
AddVertex,13.7,0.2,-50
AddVertex,14.2,0.2,-75
AddVertex,14.7,0.2,-100
AddVertex,10.948,0.2,-100
AddVertex,9.404,0.2,-75
AddVertex,8.8,0.2,-50
AddVertex,8.8,0.2,-25
AddVertex,8.8,0.2,0
AddVertex,9.841,0.2,25
AddFace,0,1,10,11
AddFace,1,2,9,10
AddFace,2,3,8,9
AddFace,3,4,7,8
AddFace,4,5,6,7
GenerateNormals

LoadTexture,Ballast.bmp
SetTextureCoordinates,0,0,0
SetTextureCoordinates,1,0,1
SetTextureCoordinates,2,0,2
SetTextureCoordinates,3,0,3
SetTextureCoordinates,4,0,4
SetTextureCoordinates,5,0,5
SetTextureCoordinates,6,1.5,5
SetTextureCoordinates,7,1.5,4
SetTextureCoordinates,8,1.5,3
SetTextureCoordinates,9,1.2,2
SetTextureCoordinates,10,1,1
SetTextureCoordinates,11,1,0

;壁(右)
CreateMeshBuilder
AddVertex,25.003,0,25
AddVertex,25.126,0,0
AddVertex,25.896,0,-25
AddVertex,26.894,0,-50
AddVertex,28.39,0,-75
AddVertex,30.199,0,-100.1
AddVertex,29.616,-1.75,-100.1
AddVertex,27.599,-2.5,-75
AddVertex,25.894,-3.25,-50
AddVertex,24.688,-4,-25
AddVertex,23.71,-4.825,0
AddVertex,23.378,-5.65,25
AddFace,0,1,10,11
AddFace,1,2,9,10
AddFace,2,3,8,9
AddFace,3,4,7,8
AddFace,4,5,6,7
GenerateNormals
SetColor,128,128,128

LoadTexture,G_001.bmp
SetTextureCoordinates,0,0,0
SetTextureCoordinates,1,3,0
SetTextureCoordinates,2,6,0
SetTextureCoordinates,3,9,0
SetTextureCoordinates,4,12,0
SetTextureCoordinates,5,15,0
SetTextureCoordinates,6,15,0.3
SetTextureCoordinates,7,12,0.35
SetTextureCoordinates,8,9,0.4
SetTextureCoordinates,9,6,0.45
SetTextureCoordinates,10,3,0.5
SetTextureCoordinates,11,0,0.6

CreateMeshBuilder
AddVertex,25.003,0.5,25
AddVertex,25.126,0.5,0
AddVertex,25.896,0.5,-25
AddVertex,26.894,0.5,-50
AddVertex,28.39,0.5,-75
AddVertex,30.199,0.5,-100.1
AddVertex,30.199,-0.1,-100.1
AddVertex,28.39,-0.1,-75
AddVertex,26.894,-0.1,-50
AddVertex,25.896,-0.1,-25
AddVertex,25.126,-0.1,0
AddVertex,25.003,-0.1,25
AddVertex,25.403,0.5,25
AddVertex,25.526,0.5,0
AddVertex,26.296,0.5,-25
AddVertex,27.294,0.5,-50
AddVertex,28.79,0.5,-75
AddVertex,30.599,0.5,-100.1
AddFace,0,1,10,11
AddFace,1,2,9,10
AddFace,2,3,8,9
AddFace,3,4,7,8
AddFace,4,5,6,7
AddFace,1,0,12,13
AddFace,2,1,13,14
