
CreateMeshBuilder
Addvertex,15,-1.0,-30
Addvertex,15,6.00,-30
Addvertex,15,-1.0,0
Addvertex,15,6.00,0
AddFace,1,0,2,3
GenerateNormals
LoadTexture,gas01.bmp
SetTextureCoordinates,0,1,1
SetTextureCoordinates,1,1,0
SetTextureCoordinates,2,0,1
SetTextureCoordinates,3,0,0

CreateMeshBuilder
Addvertex,20,-1.0,0
Addvertex,20,2.50,0
Addvertex,0,-1.0,0
Addvertex,0,2.50,0
AddFace,1,0,2,3
GenerateNormals
LoadTexture,gas03.bmp
SetTextureCoordinates,0,1,1
SetTextureCoordinates,1,1,0
SetTextureCoordinates,2,0,1
SetTextureCoordinates,3,0,0

CreateMeshBuilder
Addvertex,15,5.50,-30
Addvertex,15,6.00,-30
Addvertex,0,5.50,-30
Addvertex,0,6.00,-30
Addvertex,0,5.50,-15
Addvertex,0,6.00,-15
AddFace,1,0,2,3
AddFace,3,2,4,5
GenerateNormals
LoadTexture,gas02.bmp
SetTextureCoordinates,0,0,1
SetTextureCoordinates,1,0,0
SetTextureCoordinates,2,1,1
SetTextureCoordinates,3,1,0
SetTextureCoordinates,4,2,1
SetTextureCoordinates,5,2,0

CreateMeshBuilder
Addvertex,0,6.00,-30
Addvertex,15,6.00,-30
Addvertex,0,6.00,-15
Addvertex,15,6.00,-15
AddFace,1,0,2,3
GenerateNormals
SetColor,120,120,120

CreateMeshBuilder
Addvertex,0,-1.0,-30
Addvertex,15,-1.0,-30
Addvertex,0,-1.0,0
Addvertex,15,-1.0,0
AddFace,1,0,2,3
GenerateNormals
SetColor,120,120,120

CreateMeshBuilder
Addvertex,-1.5,-1.0,-20
Addvertex,-1.5,8.00,-20
Addvertex,-1.0,-1.0,-20
Addvertex,-1.0,8.00,-20
AddFace2,1,0,2,3
GenerateNormals
SetColor,120,120,120

CreateMeshBuilder
Addvertex,-2.3,6.50,-20.2
Addvertex,-2.3,9.50,-20.2
Addvertex,-0.2,6.50,-20.2
Addvertex,-0.2,9.50,-20.2
AddFace2,1,0,2,3
GenerateNormals
LoadTexture,gas04.bmp
SetTextureCoordinates,0,0,1
SetTextureCoordinates,1,0,0
SetTextureCoordinates,2,1,1
SetTextureCoordinates,3,1,0
