CreateMeshBuilder,,,,
AddVertex,-0.08,1,20,
AddVertex,-0.08,2.5,20,
AddVertex,-0.08,2.5,5,
AddVertex,-0.08,1,5,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,youkosoK.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,1,

CreateMeshBuilder,,,,
AddVertex,0.08,1,20,
AddVertex,0.08,2.5,20,
AddVertex,0.08,2.5,5,
AddVertex,0.08,1,5,
AddFace,0,1,2,3
SetColor,180,180,180,
GenerateNormals,,,,

CreateMeshBuilder,,,,
Cylinder,8,0.08,0.08,3
Translate,0,1,19,
SetColor,110,144,152,

CreateMeshBuilder,,,,
Cylinder,8,0.08,0.08,3
Translate,0,1,6,
SetColor,110,144,152,

CreateMeshBuilder,,,,
Cylinder,8,0.08,0.08,3
Translate,0,1,8.6,
SetColor,110,144,152,

CreateMeshBuilder,,,,
Cylinder,8,0.08,0.08,3
Translate,0,1,11.2,
SetColor,110,144,152,

CreateMeshBuilder,,,,
Cylinder,8,0.08,0.08,3
Translate,0,1,13.8,
SetColor,110,144,152,

CreateMeshBuilder,,,,
Cylinder,8,0.08,0.08,3
Translate,0,1,16.4,
SetColor,110,144,152,
