CreateMeshBuilder,,,,
AddVertex,-1,1,0.5,
AddVertex,-1,2.5,0.5,
AddVertex,1,2.5,0.5,
AddVertex,1,1,0.5,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,kawamei_koitoi.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,1,

CreateMeshBuilder,,,,
Cylinder,8,0.04,0.04,2
Translate,0.5,0.5,0.6,
SetColor,220,220,220,

CreateMeshBuilder,,,,
Cylinder,8,0.04,0.04,2
Translate,-0.5,0.5,0.6,
SetColor,220,220,220,


CreateMeshBuilder,,;JUSCO,,
AddVertex,-4,1,0.5,
AddVertex,-4,5,0.5,
AddVertex,4,5,0.5,
AddVertex,4,1,0.5,
AddFace,0,1,2,3
GenerateNormals,,,,
Translate,-33,0,-20,
LoadTexture,jusco.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,1,

CreateMeshBuilder,,,,
Cylinder,8,0.08,0.08,2
Translate,-31,0.5,-19.4,
SetColor,190,180,180,

CreateMeshBuilder,,,,
Cylinder,8,0.08,0.08,2
Translate,-35,0.5,-19.4,
SetColor,190,180,180,
