CreateMeshBuilder,,,,,
AddVertex,3,1.2,0,,
AddVertex,3,4.2,0,,
AddVertex,0,5.5,0,,
AddVertex,-3,4.2,0,,
AddVertex,-3,1.2,0,,
AddVertex,0,5.5,18.5,,
AddVertex,-3,4.2,18.5,,
AddVertex,-3,1.2,18.5,,
AddFace,4,3,2,1,0
AddFace,7,6,3,4,
SetColor,227,221,209,,
GenerateNormals,,,,,
Translate,8,0,-25,,

CreateMeshBuilder,,;木目,,,
AddVertex,-3,-0.5,18.5,
AddVertex,-3,1.2,18.5,
AddVertex,-3,1.2,0,
AddVertex,-3,-0.5,0,
AddVertex,3,-0.5,18.5,
AddVertex,3,1.2,18.5,
AddVertex,3,1.2,0,
AddVertex,3,-0.5,0,
AddFace,0,1,2,3
AddFace,3,2,6,7
SetColor,124,106,70,
GenerateNormals,,,,
Translate,8,0,-25,

CreateMeshBuilder,,;屋根,,
AddVertex,3.5,3.9,-0.5,
AddVertex,3.5,4.2,-0.5,
AddVertex,0,5.8,-0.5,
AddVertex,0,5.5,-0.5,
AddVertex,-3.5,4.2,-0.5,
AddVertex,-3.5,3.9,-0.5,
AddVertex,3.5,3.9,19,
AddVertex,3.5,4.2,19,
AddVertex,0,5.8,19,
AddVertex,0,5.5,19,
AddVertex,-3.5,4.2,19,
AddVertex,-3.5,3.9,19,
AddFace,3,2,1,0
AddFace,5,4,2,3
AddFace,11,10,4,5
AddFace,10,8,2,4
AddFace,1,2,8,7
AddFace,5,3,9,11
AddFace,6,9,3,0
SetColor,81,139,150,
GenerateNormals,,,,
Translate,8,0,-25,


CreateMeshBuilder,,;左屋根,,
AddVertex,-3,3.7,-0.5,
AddVertex,-3,3.5,-0.5,
AddVertex,-5.5,3.2,-0.5,
AddVertex,-5.5,3,-0.5,
AddVertex,-3,3.7,19,
AddVertex,-3,3.5,19,
AddVertex,-5.5,3.2,19,
AddVertex,-5.5,3,19,
AddVertex,-2.5,3.6,-0.5,
AddVertex,-2.5,3.4,-0.5,
AddVertex,-2.5,3.6,19,
AddVertex,-2.5,3.4,19,
AddFace,7,6,2,3
AddFace,3,2,0,1
AddFace,6,4,0,2
AddFace,5,7,3,1
AddFace,1,0,8,9
AddFace,11,5,1,9
AddFace,4,10,8,0
SetColor,81,139,150,
GenerateNormals,,,,
Translate,8,0,-25,


CreateMeshBuilder,,;左屋根下,
AddVertex,-5,3,0
AddVertex,-5,3.2,0
AddVertex,-3,3.5,0
AddVertex,-3,3,0
AddVertex,-5,3,18.5
AddVertex,-5,3.2,18.5
AddVertex,-3,3.5,18.5
AddVertex,-3,3,18.5
AddVertex,-4.8,3,0.2
AddVertex,-4.8,3.2,0.2
AddVertex,-3,3.5,0.2
AddVertex,-3,3,0.2
AddVertex,-4.8,3,18.3
AddVertex,-4.8,3.2,18.3
AddVertex,-3,3.5,18.3
AddVertex,-3,3,18.3,
AddFace,0,1,2,3
AddFace,4,5,1,0
AddFace,12,4,0,8
AddFace,11,8,0,3
AddFace,7,4,12,15
AddFace,12,13,14,15
SetColor,227,221,209,
GenerateNormals,,,,
Translate,8,0,-25,

CreateMeshBuilder,,;柱,,
AddVertex,-5,-0.5,0.2,
AddVertex,-5,3,0.2,
AddVertex,-5,3,0,
AddVertex,-5,-0.5,0,
AddVertex,-4.8,3,0,
AddVertex,-4.8,-0.5,0,
AddFace,0,1,2,3
AddFace,3,2,4,5
SetColor,172,166,151,
GenerateNormals,,,,
Translate,8,0,-25,

CreateMeshBuilder,,;柱,,
AddVertex,-5,-0.5,18.5,
AddVertex,-5,3,18.5,
AddVertex,-5,3,18.3,
AddVertex,-5,-0.5,18.3,
AddVertex,-4.8,3,18.3,
AddVertex,-4.8,-0.5,18.3,
AddFace,0,1,2,3
AddFace,3,2,4,5
GenerateNormals,,,,
SetColor,172,166,151,
GenerateNormals,,,,
Translate,8,0,-25,

CreateMeshBuilder,,;柱,,
AddVertex,-5,-0.5,4.7,
AddVertex,-5,3,4.7,
AddVertex,-5,3,4.5,
AddVertex,-5,-0.5,4.5,
AddVertex,-4.8,3,4.5,
AddVertex,-4.8,-0.5,4.5,
AddFace,0,1,2,3
AddFace,3,2,4,5
GenerateNormals,,,,
SetColor,172,166,151,
GenerateNormals,,,,
Translate,8,0,-25,

CreateMeshBuilder,,;柱,,
AddVertex,-5,-0.5,9.2,
AddVertex,-5,3,9.2,
AddVertex,-5,3,9,
AddVertex,-5,-0.5,9,
AddVertex,-4.8,3,9,
AddVertex,-4.8,-0.5,9,
AddFace,0,1,2,3
AddFace,3,2,4,5
GenerateNormals,,,,
SetColor,172,166,151,
GenerateNormals,,,,
Translate,8,0,-25,

CreateMeshBuilder,,;柱,,
AddVertex,-5,-0.5,13.7,
AddVertex,-5,3,13.7,
AddVertex,-5,3,13.5,
AddVertex,-5,-0.5,13.5,
AddVertex,-4.8,3,13.5,
AddVertex,-4.8,-0.5,13.5,
AddFace,0,1,2,3
AddFace,3,2,4,5
GenerateNormals,,,,
SetColor,172,166,151,
GenerateNormals,,,,
Translate,8,0,-25,

CreateMeshBuilder,,;窓,,
AddVertex,-3.05,0.9,3.5,
AddVertex,-3.05,2.6,3.5,
AddVertex,-3.05,2.6,1.5,
AddVertex,-3.05,0.9,1.5,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,door2.bmp,,,
SetTextureCoordinates,0,0,0.5,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,2,0,
SetTextureCoordinates,3,2,0.5,
Translate,8,0,-25,

CreateMeshBuilder,,;出窓,,
AddVertex,-4,1.2,7.5,
AddVertex,-4,3.5,7.5,
AddVertex,-4,3.5,3.5,
AddVertex,-4,1.2,3.5,
AddVertex,-3,1.2,7.5,
AddVertex,-3,3.7,7.5,
AddVertex,-3,3.7,3.5,
AddVertex,-3,1.2,3.5,
AddFace,0,1,2,3
AddFace,3,2,6,7
SetColor,227,221,209,
GenerateNormals,,,,
Translate,8,0,-25,

CreateMeshBuilder,,;出窓,,
AddVertex,-4,-0.5,7.5,
AddVertex,-4,1.2,7.5,
AddVertex,-4,1.2,3.5,
AddVertex,-4,-0.5,3.5,
AddVertex,-3,-0.5,7.5,
AddVertex,-3,1.2,7.5,
AddVertex,-3,1.2,3.5,
AddVertex,-3,-0.5,3.5,
AddFace,0,1,2,3
AddFace,3,2,6,7
SetColor,124,106,70,
GenerateNormals,,,,
Translate,8,0,-25,

CreateMeshBuilder,,;窓,,
AddVertex,-4.01,0.9,3.49,
AddVertex,-4.01,2.6,3.49,
AddVertex,-3,2.6,3.49,
AddVertex,-3,0.9,3.49,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,door2.bmp,,,
SetTextureCoordinates,0,0,0.5,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,0.5,
Translate,8,0,-25,

CreateMeshBuilder,,;窓,,
AddVertex,-4.01,0.9,7.5,
AddVertex,-4.01,2.6,7.5,
AddVertex,-4.01,2.6,3.49,
AddVertex,-4.01,0.9,3.49,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,door2.bmp,,,
SetTextureCoordinates,0,0,0.5,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,4,0,
SetTextureCoordinates,3,4,0.5,
Translate,8,0,-25,

CreateMeshBuilder,,;ドア,,
AddVertex,-3.05,0.1,9.5,
AddVertex,-3.05,2.4,9.5,
AddVertex,-3.05,2.4,7.5,
AddVertex,-3.05,0.1,7.5,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,door2.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,2,0,
SetTextureCoordinates,3,2,1,
Translate,8,0,-25,

CreateMeshBuilder,,;窓,,
AddVertex,-3.05,0.9,13,
AddVertex,-3.05,2.6,13,
AddVertex,-3.05,2.6,10,
AddVertex,-3.05,0.9,10,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,door2.bmp,,,
SetTextureCoordinates,0,0,0.5,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,3,0,
SetTextureCoordinates,3,3,0.5,
Translate,8,0,-25,

CreateMeshBuilder,,;ドア,,
AddVertex,-3.05,0.1,15.5,
AddVertex,-3.05,2.6,15.5,
AddVertex,-3.05,2.6,13.5,
AddVertex,-3.05,0.1,13.5,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,door2.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,2,0,
SetTextureCoordinates,3,2,1,
Translate,8,0,-25,

CreateMeshBuilder,,;窓,,
AddVertex,-3.05,0.9,17,
AddVertex,-3.05,2.6,17,
AddVertex,-3.05,2.6,16,
AddVertex,-3.05,0.9,16,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,door2.bmp,,,
SetTextureCoordinates,0,0,0.5,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,0.5,
Translate,8,0,-25,

CreateMeshBuilder,,;窓,,
AddVertex,-0.5,4,-0.01,
AddVertex,-0.5,5,-0.01,
AddVertex,0.5,5,-0.01,
AddVertex,0.5,4,-0.01,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,door.bmp,,,
SetTextureCoordinates,0,0,1.6,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,1.6,
Translate,8,0,-25,

CreateMeshBuilder,,;手前物置,,
AddVertex,1,-0.5,-1,
AddVertex,1,3,-1,,
AddVertex,0,3.3,-1,,
AddVertex,-1,3,-1,,
AddVertex,-1,-0.5,-1,,
AddVertex,0,3.3,0,,
AddVertex,-1,3,0,,
AddVertex,-1,-0.5,0,,
AddFace,4,3,2,1,0
AddFace,7,6,3,4,
SetColor,124,106,70,,
GenerateNormals,,,,,
Translate,8,0,-25,,

CreateMeshBuilder,,;屋根,,,
AddVertex,1.3,2.8,-1.5,,
AddVertex,1.3,2.9,-1.5,,
AddVertex,0,3.4,-1.5,
AddVertex,0,3.3,-1.5,
AddVertex,-1.3,2.9,-1.5,
AddVertex,-1.3,2.8,-1.5,
AddVertex,1.3,2.8,0,
AddVertex,1.3,2.9,0,
AddVertex,0,3.4,0,
AddVertex,0,3.3,0,
AddVertex,-1.3,2.9,0,
AddVertex,-1.3,2.8,0,
AddFace,3,2,1,0
AddFace,5,4,2,3
AddFace,11,10,4,5
AddFace,10,8,2,4
AddFace,1,2,8,7
AddFace,5,3,9,11
AddFace,6,9,3,0
SetColor,132,150,126,
GenerateNormals,,,,
Translate,8,0,-25,

CreateMeshBuilder,,;ドア,,
AddVertex,-0.8,0.1,-1.1,
AddVertex,-0.8,2.6,-1.1,
AddVertex,0.8,2.6,-1.1,
AddVertex,0.8,0.1,-1.1,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,door2.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,2,0,
SetTextureCoordinates,3,2,1,
Translate,8,0,-25,


CreateMeshBuilder,,;土台,,
AddVertex,-5.5,0,-30,
AddVertex,-5.5,0,25,
AddVertex,6,0,25,
AddVertex,6,0,-30,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,suna.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,2,0,
SetTextureCoordinates,3,2,1,
Translate,8,0,0,

CreateMeshBuilder,,,,
AddVertex,-5.5,-1.5,-31.5,
AddVertex,-5.5,0,-30,
AddVertex,6,0,-30,
AddVertex,8,-1.5,-31.5,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,suna.bmp,,,
SetTextureCoordinates,0,0,0.2,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,0.2,
Translate,8,0,0,

CreateMeshBuilder,,;ホーム階段,,
Cube,1,0.1,0.1,
Setcolor,103,48,43,
Translate,-1,0.2,-10,
Rotate,0,0,1,-35

CreateMeshBuilder,,,,
Cube,1,0.1,0.1,
Setcolor,103,48,43,
Translate,-1,0.2,-11,
Rotate,0,0,1,-35

CreateMeshBuilder,,;階段手すり奥,,
Cube,1,0.03,0.03,
Setcolor,151,177,151,
Translate,-1.7,1.1,-10,
Rotate,0,0,1,-35

CreateMeshBuilder,,,,
Cube,0.98,0.03,0.03,
Setcolor,151,177,151,
Translate,-1.38,0.6,-10,
Rotate,0,0,1,-35

CreateMeshBuilder,,,,
Cube,0.03,0.6,0.03,
Setcolor,151,177,151,
Translate,0.05,0.7,-10,

CreateMeshBuilder,,,,
Cube,0.03,0.6,0.03,
Setcolor,151,177,151,
Translate,-1.55,1.8,-10

CreateMeshBuilder,,,
Cube,0.03,0.6,0.03
Setcolor,151,177,151
Translate,-0.75,1.25,-10

CreateMeshBuilder,,,
Cube,0.03,0.31,0.03
Setcolor,151,177,151
Translate,-2,2.15,-10

CreateMeshBuilder,,,
Cube,0.23,0.03,0.03
Setcolor,151,177,151
Translate,-1.8,2.45,-10

CreateMeshBuilder,,,,
Cube,0.23,0.03,0.03,
Setcolor,151,177,151,
Translate,-1.8,1.85,-10,

CreateMeshBuilder,,;階段手すり手前,,
Cube,1,0.03,0.03,
Setcolor,151,177,151,
Translate,-1.7,1.1,-11,
Rotate,0,0,1,-35

CreateMeshBuilder,,,,
Cube,0.98,0.03,0.03,
Setcolor,151,177,151,
Translate,-1.38,0.6,-11,
Rotate,0,0,1,-35

CreateMeshBuilder,,,,
Cube,0.03,0.6,0.03,
Setcolor,151,177,151,
Translate,0.05,0.7,-11,

CreateMeshBuilder,,,,
Cube,0.03,0.6,0.03,
Setcolor,151,177,151,
Translate,-1.55,1.8,-11,

CreateMeshBuilder,,,,
Cube,0.03,0.6,0.03,
Setcolor,151,177,151,
Translate,-0.75,1.25,-11,

CreateMeshBuilder,,,
Cube,0.03,0.31,0.03
Setcolor,151,177,151
Translate,-2,2.15,-11

CreateMeshBuilder,,,
Cube,0.23,0.03,0.03
Setcolor,151,177,151
Translate,-1.8,2.45,-11

CreateMeshBuilder,,,
Cube,0.23,0.03,0.03
Setcolor,151,177,151
Translate,-1.8,1.85,-11

CreateMeshBuilder,,;奥　倉庫,,
AddVertex,-3,-0.5,31,
AddVertex,-3,3.5,31,
AddVertex,-3,3.5,21,
AddVertex,-3,-0.5,21,
AddVertex,3,-0.5,31,
AddVertex,3,3.5,31,
AddVertex,3,3.5,21,
AddVertex,3,-0.5,21,
AddFace,0,1,2,3
AddFace,3,2,6,7
SetColor,195,185,168,
GenerateNormals,,,,
Translate,8,0,-25,

CreateMeshBuilder,,;奥　倉庫屋根,,
AddVertex,-3.5,3.5,31.5,
AddVertex,-3.5,3.8,31.5,
AddVertex,-3.5,3.8,20.5,
AddVertex,-3.5,3.5,20.5,
AddVertex,3.5,3.5,31.5,
AddVertex,3.5,3.8,31.5,
AddVertex,3.5,3.8,20.5,
AddVertex,3.5,3.5,20.5,
AddFace,0,1,2,3
AddFace,3,2,6,7
AddFace,7,4,0,3
AddFace,2,1,5,6
SetColor,81,139,150,
GenerateNormals,,,,
Translate,8,0,-25,

CreateMeshBuilder,,;奥　倉庫入口,,
AddVertex,-2.5,0.05,20.99,
AddVertex,-2.5,2.6,20.99,
AddVertex,0,2.6,20.99,
AddVertex,0,0.05,20.99,
AddFace,0,1,2,3
SetColor,160,160,160,
GenerateNormals,,,,
Translate,8,0,-25,

CreateMeshBuilder,,;柵,,
AddVertex,-3,-0.3,20.6,
AddVertex,-3,1.1,20.6,
AddVertex,-3,1.1,18.8,
AddVertex,-3,-0.3,18.8,
AddFace,0,1,2,3
GenerateNormals,,,,
Translate,8,0,-25,
LoadTexture,saku.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,3,0,
SetTextureCoordinates,3,3,1,
SetDecalTransparentColor,0,0,0,

CreateMeshBuilder,,;柵,,
AddVertex,-3,-0.3,-0.5,
AddVertex,-3,1.1,-0.5,
AddVertex,-3,1.1,-25,
AddVertex,-3,-0.3,-25,
AddFace,0,1,2,3
GenerateNormals,,,,
Translate,8,0,-25,
LoadTexture,saku.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,30,0,
SetTextureCoordinates,3,30,1,
SetDecalTransparentColor,0,0,0,

CreateMeshBuilder,,; 10$看板,,
Cylinder,10,0.1,0.1,6
Translate,-2.5,1,-7.1,
SetColor,0,156,33,

CreateMeshBuilder,,; 10$看板,,
Cylinder,10,0.1,0.1,6
Translate,-2.5,1,-2.9,
SetColor,0,156,33,

CreateMeshBuilder,,; 10$看板,,
AddVertex,0,2.2,22,
AddVertex,0,4,22,
AddVertex,0,4,18,
AddVertex,0,2.2,18,
AddFace,0,1,2,3
GenerateNormals,,,,
Translate,-2.5,0,-25,
LoadTexture,toufutu.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,1,

CreateMeshBuilder,,;柵,,
AddVertex,-5,-0.3,50,
AddVertex,-5,1.1,50,
AddVertex,-5,1.1,18.8,
AddVertex,-5,-0.3,18.8,
AddFace,0,1,2,3
GenerateNormals,,,,
Translate,8,0,-25,
LoadTexture,saku.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,50,0,
SetTextureCoordinates,3,50,1,
SetDecalTransparentColor,0,0,0,
