CreateMeshBuilder,,,,
AddVertex,-14,6,4,
AddVertex,-14,6,0,
AddVertex,-14,9,0,
AddVertex,25,9,0,
AddVertex,25,6,0,
AddVertex,25,6,4,
AddFace,1,2,3,4
AddFace,0,1,4,5
GenerateNormals,,,,
LoadTexture,satunaiHodou.bmp,,,
SetTextureCoordinates,0,0,0.98,
SetTextureCoordinates,1,0,0.98,
SetTextureCoordinates,2,0,0,
SetTextureCoordinates,3,19,0,
SetTextureCoordinates,4,19,0.98,
SetTextureCoordinates,5,19,0.98,

CreateMeshBuilder,,;左エレベーター,,
AddVertex,-14,-0.8,4,
AddVertex,-14,10,4,
AddVertex,-11,10,4,
AddVertex,-11,-0.8,4,
AddVertex,-11,10,7,
AddVertex,-11,-0.8,7,
AddVertex,-11,3,7,
AddVertex,-11,-0.8,13,
AddVertex,-11,3,13,
AddVertex,-14,3,13,
AddVertex,-14,3,7,
AddFace,0,1,2,3
AddFace,3,2,4,5
AddFace,5,6,8,7
AddFace,10,9,8,6
setcolor,181,177,176,
GenerateNormals,,,,

CreateMeshBuilder,,;左エレベーター上,,
AddVertex,-14.5,10,3.5,
AddVertex,-12.5,14,5.5,
AddVertex,-10.5,10,3.5,
AddVertex,-10.5,10,7.5,
AddVertex,-14.5,10,7.5,
AddFace,0,1,2,
AddFace,2,1,3,
AddFace,4,0,2,3
setcolor,223,223,223,
GenerateNormals,,,,

CreateMeshBuilder,,;窓,,
AddVertex,-13,1.5,3.99,
AddVertex,-13,3,3.99,
AddVertex,-13,4.5,3.99,
AddVertex,-12,4.5,3.99,
AddVertex,-12,3,3.99,
AddVertex,-12,1.5,3.99,
AddFace,0,1,4,5
AddFace,1,2,3,4
GenerateNormals,,,,
LoadTexture,door2.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,0,0.5,
SetTextureCoordinates,2,0,0,
SetTextureCoordinates,3,2,0,
SetTextureCoordinates,4,2,0.5,
SetTextureCoordinates,5,2,0,

CreateMeshBuilder,,;左スロープ,,
AddVertex,-11,6,4,
AddVertex,-8,6,4,
AddVertex,-8,9,4,
AddVertex,-8,4,20,
AddVertex,-8,1,20,
AddVertex,-11,1,20,
AddVertex,-8,4,23,
AddVertex,-8,1,23,
AddVertex,-11,1,23,
AddFace,1,2,3,4
AddFace,0,1,4,5
AddFace,4,3,6,7
AddFace,5,4,7,8
GenerateNormals,,,,
LoadTexture,satunaiHodou.bmp,,,
SetTextureCoordinates,0,0,0.98,
SetTextureCoordinates,1,0,0.98,
SetTextureCoordinates,2,0,0,
SetTextureCoordinates,3,13,0,
SetTextureCoordinates,4,13,0.98,
SetTextureCoordinates,5,13,0.98,
SetTextureCoordinates,6,15,0,
SetTextureCoordinates,7,15,0.98,
SetTextureCoordinates,8,15,0.98,

CreateMeshBuilder,,;左スロープ,,
AddVertex,-11,-0.3,13,
AddVertex,-11,2.7,13,
AddVertex,-14,2.7,13,
AddVertex,-14,4,20,
AddVertex,-11,4,20,
AddVertex,-11,1,20,
AddFace,0,1,4,5
AddFace,1,2,3,4
GenerateNormals,,,,
LoadTexture,satunaiHodou.bmp,,,
SetTextureCoordinates,0,0,0.98,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,0,0.5,
SetTextureCoordinates,3,6,0.5,
SetTextureCoordinates,4,6,0,
SetTextureCoordinates,5,6,0.98,

CreateMeshBuilder,,;柱,,
Cylinder,6,0.7,0.7,7
Translate,-9.5,2.5,2,
SetColor,53,51,55,

CreateMeshBuilder,,;柱,,
Cylinder,6,0.35,0.35,3
Translate,-9.5,0,21.5,
SetColor,53,51,55,

CreateMeshBuilder,,;柱,,
Cylinder,6,0.35,0.35,3
Translate,-12.5,0,21.5,
SetColor,53,51,55,

CreateMeshBuilder,,;右エレベーター,,
AddVertex,22,-0.8,0,
AddVertex,22,10,0,
AddVertex,22,10,-3,
AddVertex,22,-0.8,-3,
AddVertex,25,10,-3,
AddVertex,25,-0.8,-3,
AddVertex,22,5,-3,
AddVertex,28,5,-3,
AddVertex,28,-0.8,-3,
AddVertex,22,-0.8,-7,
AddVertex,22,5,-7,
AddVertex,28,5,-7,
AddVertex,28,-0.8,-7,
AddFace,0,1,2,3
AddFace,3,2,4,5
AddFace,9,10,11,12
AddFace,10,6,7,11
setcolor,181,177,176,
GenerateNormals,,,,

CreateMeshBuilder,,;右エレベーター上,,
AddVertex,21.5,10,0.5,
AddVertex,23.5,14,-1.5,
AddVertex,21.5,10,-3.5,
AddVertex,25.5,10,-3.5,
AddVertex,25.5,10,0.5,
AddFace,0,1,2,
AddFace,2,1,3,
AddFace,4,0,2,3
setcolor,223,223,223,
GenerateNormals,,,,

CreateMeshBuilder,,;ドア,,
AddVertex,23,1.1,-7.01,
AddVertex,23,2.3,-7.01,
AddVertex,23,3.5,-7.01,
AddVertex,27,3.5,-7.01,
AddVertex,27,2.3,-7.01,
AddVertex,27,1.1,-7.01,
AddFace,0,1,4,5
AddFace,1,2,3,4
GenerateNormals,,,,
LoadTexture,door2.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,0,0.5,
SetTextureCoordinates,2,0,0,
SetTextureCoordinates,3,4,0,
SetTextureCoordinates,4,4,0.5,
SetTextureCoordinates,5,4,0,

CreateMeshBuilder,,;右スロープ,,
AddVertex,28,4,14,
AddVertex,25,4,14,
AddVertex,25,7,14,
AddVertex,28,4,11,
AddVertex,25,4,11,
AddVertex,25,7,11,
AddVertex,28,7,11,
AddVertex,28,4.1,-3,
AddVertex,25,4.1,-3,
AddVertex,25,1.1,-3,
AddFace,4,5,8,9
AddFace,5,6,7,8
AddFace,0,1,4,3
AddFace,1,2,5,4
GenerateNormals,,,
LoadTexture,satunaiHodou.bmp,,
SetTextureCoordinates,0,0,0.98
SetTextureCoordinates,1,0,0.98
SetTextureCoordinates,2,0,0
SetTextureCoordinates,3,2,0.98
SetTextureCoordinates,4,2,0.98
SetTextureCoordinates,5,2,0
SetTextureCoordinates,6,2,0.5
SetTextureCoordinates,7,11,0.5
SetTextureCoordinates,8,11,0
SetTextureCoordinates,9,11,0.98

CreateMeshBuilder,,;右スロープ,
AddVertex,25,4,14
AddVertex,22,4,14
AddVertex,22,7,14,
AddVertex,25,4,11,
AddVertex,22,4,11,
AddVertex,22,7,11,
AddVertex,22,9,4,
AddVertex,22,6,4,
AddVertex,25,6,4,
AddFace,4,5,6,7
AddFace,3,4,7,8
AddFace,0,1,4,3
AddFace,1,2,5,4
GenerateNormals,,,,
LoadTexture,satunaiHodou.bmp,,,
SetTextureCoordinates,0,0,0.98,
SetTextureCoordinates,1,0,0.98,
SetTextureCoordinates,2,0,0,
SetTextureCoordinates,3,2,0.98,
SetTextureCoordinates,4,2,0.98,
SetTextureCoordinates,5,2,0,
SetTextureCoordinates,6,9,0,
SetTextureCoordinates,7,9,0.98,
SetTextureCoordinates,8,9,0.98,

CreateMeshBuilder,,;柱,,
Cylinder,6,0.7,0.7,7
Translate,23.5,2.5,2,
SetColor,53,51,55,

CreateMeshBuilder,,;柱,,
Cylinder,6,0.35,0.35,6
Translate,23.5,1.7,12.5,
SetColor,53,51,55,

CreateMeshBuilder,,;柱,,
Cylinder,6,0.35,0.35,6
Translate,26.5,1.7,12.5,
SetColor,53,51,55,
