CreateMeshBuilder,,,,,
AddVertex,-4,-0.5,2,,
AddVertex,-4,4,2,,
AddVertex,0,5,2,,
AddVertex,1,4.5,2,,
AddVertex,1,-0.5,2,,
AddVertex,-4,-0.5,10,,
AddVertex,-4,4,10,,
AddVertex,0,5,10,,
AddVertex,1,4.5,10,,
AddVertex,1,-0.5,10,,
AddFace,0,1,2,3,4
AddFace,5,6,1,0,
AddFace,4,3,8,9,
Setcolor,221,222,195,,
GenerateNormals,,,,,

CreateMeshBuilder,,,,
AddVertex,-4.5,3.8,1.5,
AddVertex,-4.5,4.1,1.5,
AddVertex,0,5.3,1.5,
AddVertex,0,5,1.5,
AddVertex,1.5,4.5,1.5,
AddVertex,1.5,4.2,1.5,
AddVertex,-4.5,3.8,10.5,
AddVertex,-4.5,4.1,10.5,
AddVertex,0,5.3,10.5,
AddVertex,0,5,10.5,
AddVertex,1.5,4.5,10.5,
AddVertex,1.5,4.2,10.5,
AddFace,0,1,2,3
AddFace,3,2,4,5
AddFace,6,7,1,0
AddFace,5,4,10,11
AddFace,7,8,2,1
AddFace,4,2,8,10
AddFace,0,3,9,6
AddFace,11,9,3,5
Setcolor,221,222,195,
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,-4.5,4.1,1.5,
AddVertex,-4.5,4.3,1.5,
AddVertex,0,5.5,1.5,
AddVertex,0,5.3,1.5,
AddVertex,1.5,4.7,1.5,
AddVertex,1.5,4.5,1.5,
AddVertex,-4.5,4.1,10.5,
AddVertex,-4.5,4.3,10.5,
AddVertex,0,5.5,10.5,
AddVertex,0,5.3,10.5,
AddVertex,1.5,4.7,10.5,
AddVertex,1.5,4.5,10.5,
AddFace,0,1,2,3
AddFace,3,2,4,5
AddFace,6,7,1,0
AddFace,5,4,10,11
AddFace,7,8,2,1
AddFace,4,2,8,10
AddFace,0,3,9,6
AddFace,11,9,3,5
Setcolor,121,144,162,
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,1,-0.5,2,
AddVertex,1,3.5,2,
AddVertex,2,3,2,
AddVertex,2,-0.5,2,
AddVertex,1,-0.5,5,
AddVertex,1,3.5,5,
AddVertex,2,3,5,
AddVertex,2,-0.5,5,
AddFace,0,1,2,3
AddFace,3,2,6,7
AddFace,7,6,5,4
Setcolor,221,222,195,
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,0.5,3.7,1.5,
AddVertex,0.5,4,1.5,
AddVertex,3,2.7,1.5,
AddVertex,3,2.4,1.5,
AddVertex,0.5,3.7,8.5,
AddVertex,0.5,4,8.5,
AddVertex,3,2.7,8.5,
AddVertex,3,2.4,8.5,
AddFace,0,1,2,3
AddFace,3,2,6,7
AddFace,0,3,7,4
AddFace,7,6,5,4
Setcolor,171,172,177,
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,0.5,4,1.5,
AddVertex,0.5,4.2,1.5,
AddVertex,3,2.9,1.5,
AddVertex,3,2.7,1.5,
AddVertex,0.5,4,8.5,
AddVertex,0.5,4.2,8.5,
AddVertex,3,2.9,8.5,
AddVertex,3,2.7,8.5,
AddFace,0,1,2,3
AddFace,3,2,6,7
AddFace,2,1,5,6
AddFace,7,6,5,4
Setcolor,121,144,162,
GenerateNormals,,,,

CreateMeshBuilder,,,
Cube,0.1,3,0.1
Setcolor,171,172,177
Translate,2.9,-0.5,1.8
GenerateNormals,,,

CreateMeshBuilder,,,
Cube,0.1,3,0.1
Setcolor,171,172,177
Translate,2.9,-0.5,8.2
GenerateNormals,,,

CreateMeshBuilder,,,
Cube,0.1,3,0.1
Setcolor,171,172,177
Translate,2.9,-0.5,5
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,2.1,0.5,2.2,
AddVertex,2.1,2.5,2.2,
AddVertex,2.1,2.5,4.8,
AddVertex,2.1,0.5,4.8,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,door.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,4,0,
SetTextureCoordinates,3,4,1,

CreateMeshBuilder,,,,
AddVertex,1.1,-0.3,5.8,
AddVertex,1.1,2,5.8,
AddVertex,1.1,2,7.8,
AddVertex,1.1,-0.3,7.8,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,door.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,2,0,
SetTextureCoordinates,3,2,1,
