;****************出力情報****************
;曲線半径：500m
;軌　　間：1067mm
;分 割 量：5
;
;出　　力：曲線線路作成Ver 0.11
;****************************************


CreateMeshBuilder
AddVertex,-.9472,-.144,-.124
AddVertex,0.9522,-.144,-.0761
AddVertex,-1.049,-.144,4.9246
AddVertex,0.8508,-.144,4.9533
AddVertex,-1.0999,-.144,9.9739
AddVertex,0.8,-.144,9.9834
AddVertex,-1.0999,-.144,15.0234
AddVertex,0.8,-.144,15.0138
AddVertex,-1.049,-.144,20.0727
AddVertex,0.8508,-.144,20.044
AddVertex,-.9472,-.144,25.1213
AddVertex,0.9522,-.144,25.0734
AddFace,0,2,3,1
AddFace,2,4,5,3
AddFace,4,6,7,5
AddFace,6,8,9,7
AddFace,8,10,11,9
GenerateNormals

LoadTexture,ballast2.bmp
SetTextureCoordinates,0,0,9
SetTextureCoordinates,1,1,9
SetTextureCoordinates,2,0,7.2
SetTextureCoordinates,3,1,7.2
SetTextureCoordinates,4,0,5.4
SetTextureCoordinates,5,1,5.4
SetTextureCoordinates,6,0,3.6
SetTextureCoordinates,7,1,3.6
SetTextureCoordinates,8,0,1.8
SetTextureCoordinates,9,1,1.8
SetTextureCoordinates,10,0,0
SetTextureCoordinates,11,1,0

CreateMeshBuilder
AddVertex,-2.4967,-.45,-.163
AddVertex,-.9472,-.144,-.124
AddVertex,-2.5989,-.45,4.9011
AddVertex,-1.049,-.144,4.9246
AddVertex,-2.6499,-.45,9.9661
AddVertex,-1.0999,-.144,9.9739
AddVertex,-2.6499,-.45,15.0312
AddVertex,-1.0999,-.144,15.0234
AddVertex,-2.5989,-.45,20.0962
AddVertex,-1.049,-.144,20.0727
AddVertex,-2.4967,-.45,25.1603
AddVertex,-.9472,-.144,25.1213
AddFace,0,2,3,1
AddFace,2,4,5,3
AddFace,4,6,7,5
AddFace,6,8,9,7
AddFace,8,10,11,9
GenerateNormals

LoadTexture,ballast_side.bmp
SetTextureCoordinates,0,1,20
SetTextureCoordinates,1,0,20
SetTextureCoordinates,2,1,16
SetTextureCoordinates,3,0,16
SetTextureCoordinates,4,1,12
SetTextureCoordinates,5,0,12
SetTextureCoordinates,6,1,8
SetTextureCoordinates,7,0,8
SetTextureCoordinates,8,1,4
SetTextureCoordinates,9,0,4
SetTextureCoordinates,10,1,0
SetTextureCoordinates,11,0,0

CreateMeshBuilder
AddVertex,0.9522,-.144,-.0761
AddVertex,2.5017,-.45,-.037
AddVertex,0.8508,-.144,4.9533
AddVertex,2.4006,-.45,4.9767
