CreateMeshBuilder,,,,
AddVertex,-450,    0, 40, 
AddVertex, -25,    0, 40,
AddVertex,  25,    0, 40,
AddVertex, 450,    0, 40,
AddVertex,-450,-0.01, -15,
AddVertex,-25, -0.01, -15,
AddVertex,25,  -0.01, -15,
AddVertex,450, -0.01, -15,
AddFace,0,1,5,4
AddFace,1,2,6,5
AddFace,2,3,7,6
GenerateNormals,,,,

LoadTexture,Grass.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,2,0
SetTextureCoordinates,2,6,0
SetTextureCoordinates,3,8,0
SetTextureCoordinates,4,0,6
SetTextureCoordinates,5,2,6
SetTextureCoordinates,6,6,6
SetTextureCoordinates,7,8,6
