; >>>>Route Genova-Recco<<<<
; by Iacopo Di Battista - iacopo@wilinksolutions.it
; & Eugenio Rago - brignolino@gmail.com


;;;;parte superiore

CreateMeshBuilder,
AddVertex,0, 0.0, 0,
AddVertex,0, 1.5, 0,
AddVertex,0.2, 1.5, 0,
AddVertex,0.2, 0.0, 0,
AddFace,0, 1, 2, 3,
GenerateNormals,

LoadTexture,cippokm3.bmp,
SetTextureCoordinates,0, 0, 5,
SetTextureCoordinates,1, 0, 0,
SetTextureCoordinates,2, 1, 0,
SetTextureCoordinates,3, 1, 5,
CreateMeshBuilder,
AddVertex,0.2, 0, 0.1,
AddVertex,0.2, 1.5, 0.1,
AddVertex,0, 1.5, 0.1,
AddVertex,0, 0, 0.1,
AddFace,0, 1, 2, 3,
GenerateNormals,

LoadTexture,cippokm3.bmp,
SetTextureCoordinates,0, 0, 5,
SetTextureCoordinates,1, 0, 0,
SetTextureCoordinates,2, 1, 0,
SetTextureCoordinates,3, 1, 5,
CreateMeshBuilder,
AddVertex,0.2, 0, 0,
AddVertex,0.2,1.5, 0,
AddVertex,0.2, 1.5, 0.1,
AddVertex,0.2, 0, 0.1,
AddFace,0, 1, 2, 3,
GenerateNormals,

LoadTexture,cippokm3.bmp,
SetTextureCoordinates,0, 0, 5,
SetTextureCoordinates,1, 0, 0,
SetTextureCoordinates,2, 1, 0,
SetTextureCoordinates,3, 1, 5,
CreateMeshBuilder,
AddVertex,0, 0, 0.1,
AddVertex,0, 1.5, 0.1,
AddVertex,0, 1.5, 0,
AddVertex,0, 0, 0,
AddFace,0, 1, 2, 3,
GenerateNormals,

LoadTexture,cippokm3.bmp,
SetTextureCoordinates,0, 0, 5,
SetTextureCoordinates,1, 0, 0,
SetTextureCoordinates,2, 1, 0,
SetTextureCoordinates,3,1, 5,



;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;sopra
;triangolo
CreateMeshBuilder,
AddVertex,0, 1.5, 0.1,
AddVertex,0.2, 1.5, 0.1,
AddVertex,0.2, 1.5, 0.2,
AddVertex,0, 1.5, 0.2,
AddFace,3,2,1,0
translate,0,0,-0.1
GenerateNormals,
setcolor,100,100,100

