; >>>>Route Genova-Recco<<<<
; by Iacopo Di Battista - iacopo@wilinksolutions.it
; & Eugenio Rago - brignolino@gmail.com


;;sfondo case
CreateMeshBuilder,
AddVertex,30, 0, -5,
AddVertex,30, 25, -5,
AddVertex,30, 25, 30,
AddVertex,30, 0, 30,
AddFace,0, 1, 2, 3,
AddFace,3, 2, 1, 0,
GenerateNormals,

LoadTexture,sfondocase.bmp,
SetTextureCoordinates,0, 0, 1,
SetTextureCoordinates,1, 0, 0,
SetTextureCoordinates,2, 1, 0,
SetTextureCoordinates,3, 1, 1,
SetDecaltransparentColor,0,0,0,
