CreateMeshBuilder,,,,
AddVertex,0,3.5,25.2,
AddVertex,0,3.5,0,
AddVertex,0,1.1,0,
AddVertex,0,1.1,25.2,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,FormWall7.bmp,,,
SetTextureCoordinates,0,0,0.28,
SetTextureCoordinates,1,6,0.28,
SetTextureCoordinates,2,6,1,
SetTextureCoordinates,3,0,1,

CreateMeshBuilder,,,,
AddVertex,0,4.5,0,
AddVertex,0,4.5,25.2,
AddVertex,0,1.1,25.2,
AddVertex,0,1.1,0,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,FormWall7.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,6,0,
SetTextureCoordinates,2,6,1,
SetTextureCoordinates,3,0,1,
