CreateMeshBuilder,,,,
AddVertex,1.9,-0.45,0,
AddVertex,2.5,-0.3,0,
AddVertex,3,-0.5,0,
AddVertex,6,-3.5,0,
AddVertex,1.9,-0.45,26,
AddVertex,2.5,-0.3,26,
AddVertex,3,-0.5,26,
AddVertex,6,-3.5,26,
AddFace,1,0,4,5
AddFace,2,1,5,6
AddFace,3,2,6,7

GenerateNormals,,,,
LoadTexture,Ballast.bmp,,,
SetTextureCoordinates,0,2,0,
SetTextureCoordinates,1,2,0.07
SetTextureCoordinates,2,2,0.14
SetTextureCoordinates,3,2,0.7
SetTextureCoordinates,4,0,0
SetTextureCoordinates,5,0,0.07
SetTextureCoordinates,6,0,0.14
SetTextureCoordinates,7,0,0.7
