CreateMeshBuilder,,,,
AddVertex,-3.1,-0.5,0,
AddVertex,-3.1,1.5,0,
AddVertex,-3.3,1.5,0,
AddVertex,-3.3,1.5,25.5,
AddVertex,-3.1,1.5,25.5,
AddVertex,-3.1,-0.5,25.5,
AddFace,0,1,4,5
AddFace,1,2,3,4
LoadTexture,Concrete-wall.bmp,,,
SetTextureCoordinates,0,0.03,1,
SetTextureCoordinates,1,0.03,0,
SetTextureCoordinates,2,0.03,0.06,
SetTextureCoordinates,3,8.03,0.06,
SetTextureCoordinates,4,8.03,0,
SetTextureCoordinates,5,8.03,1,
GenerateNormals,,,,


CreateMeshBuilder,,,,
AddVertex,-3.3,-0.5,0,
AddVertex,-3.3,1.5,0,
AddVertex,-3.1,1.5,0,
AddVertex,-3.1,-0.5,0,
AddFace,0,1,2,3
LoadTexture,Concrete-wall.bmp,,,
SetTextureCoordinates,0,0.02,1,
SetTextureCoordinates,1,0.02,0,
SetTextureCoordinates,2,0.09,0,
SetTextureCoordinates,3,0.09,1,
GenerateNormals,,,,


CreateMeshBuilder,,,,
AddVertex,-3.2,-0.47,0,
AddVertex,-3.2,-0.47,25.3,
AddVertex,-0.5,-0.47,25.3,
AddVertex,-0.5,-0.47,0,
AddFace,0,1,2,3
LoadTexture,DogRun.bmp,,,
SetTextureCoordinates,0,0,3,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,3,
GenerateNormals,,,,
