
CreateMeshBuilder
Addvertex,-8,-1.0,-25
Addvertex,-8,2.00,-25
Addvertex,-13,-1.0,-25
Addvertex,-13,2.00,-25
AddFace,1,0,2,3
GenerateNormals
LoadTexture,buil23_1.bmp
SetTextureCoordinates,0,1,1
SetTextureCoordinates,1,1,0
SetTextureCoordinates,2,0,1
SetTextureCoordinates,3,0,0


CreateMeshBuilder
Addvertex,-6,-1.0,-17
Addvertex,-6,2.00,-17
Addvertex,-6,-1.0,-22
Addvertex,-6,2.00,-22
AddFace,1,0,2,3
GenerateNormals
LoadTexture,buil23_2.bmp
SetTextureCoordinates,0,1,1
SetTextureCoordinates,1,1,0
SetTextureCoordinates,2,0,1
SetTextureCoordinates,3,0,0

CreateMeshBuilder
Addvertex,-6,-1.5,0
Addvertex,-6,1.00,0
Addvertex,-6,-1.5,-10
Addvertex,-6,1.00,-10
Addvertex,-18,-1.0,-15
Addvertex,-18,1.50,-15
AddFace,1,0,2,3
AddFace,3,2,4,5
GenerateNormals
LoadTexture,buil23_3.bmp
SetTextureCoordinates,0,6,1
SetTextureCoordinates,1,6,0
SetTextureCoordinates,2,3,1
SetTextureCoordinates,3,3,0
SetTextureCoordinates,4,0,1
SetTextureCoordinates,5,0,0

CreateMeshBuilder
Addvertex,-6,1.00,0
Addvertex,-6,1.00,-10
Addvertex,-18,1.50,0
Addvertex,-18,1.50,-15
AddFace,0,1,3,2
GenerateNormals
SetColor,140,157,165


CreateMeshBuilder
Addvertex,-5,-1.0,-23
Addvertex,-5,2.50,-23
Addvertex,-8,-1.0,-26
Addvertex,-8,2.50,-26
AddFace,1,0,2,3
GenerateNormals
LoadTexture,Grass2.bmp
SetTextureCoordinates,0,1,1
SetTextureCoordinates,1,1,0
SetTextureCoordinates,2,0,1
SetTextureCoordinates,3,0,0
SetDecalTransParentcolor,0,0,0

CreateMeshBuilder
Addvertex,-13,-3.0,-25
Addvertex,-13,1.00,-25
Addvertex,-23,-3.0,-25
Addvertex,-23,1.00,-25
AddFace,1,0,2,3
GenerateNormals
LoadTexture,buil23_4.bmp
SetTextureCoordinates,0,1,1
SetTextureCoordinates,1,1,0
SetTextureCoordinates,2,0,1
SetTextureCoordinates,3,0,0
