CreateMeshBuilder
AddVertex,9, 3, 0
AddVertex,5, 1, 0
AddVertex,5, 1, 26
AddVertex,9, 3, 26
AddFace,0,1,2,3
GenerateNormals
LoadTexture, Grass2.bmp
SetTextureCoordinates, 0, 0, 1
SetTextureCoordinates, 1, 0, 0
SetTextureCoordinates, 2, 1, 0
SetTextureCoordinates, 3, 1, 1

CreateMeshBuilder
AddVertex,0, -3, 0
AddVertex,5, 1, 0
AddVertex,5, 1, 26
AddVertex,0, -3, 26
AddFace,3,2,1,0
GenerateNormals
LoadTexture, Grass2.bmp
SetTextureCoordinates, 0, 0, 1
SetTextureCoordinates, 1, 0, 0
SetTextureCoordinates, 2, 1, 0
SetTextureCoordinates, 3, 1, 1
