CreateMeshBuilder,,,,
AddVertex,-1.5,1,1.5,
AddVertex,-23.5,1,23.5,
AddVertex,-23.5,1,1.5,
AddVertex,-1.5,1,23.5,
AddFace2,0,2,1,3
Translate,-2,0,-2,
GenerateNormals,,,,

LoadTexture,Rice Field.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,45,45,
SetTextureCoordinates,2,30,50,
SetTextureCoordinates,3,50,30,

CreateMeshBuilder,,,,
AddVertex,-1.5,1.1,1.5,
AddVertex,-1.5,0,23.5,
AddVertex,-1.5,0,1.5,
AddVertex,-1.5,1.1,23.5,
AddFace2,0,2,1,3
Translate,-2,0,-2,
GenerateNormals,,,,

LoadTexture,Rice Field3.bmp,,,
SetTextureCoordinates,0,20,0,
SetTextureCoordinates,1,0,1,
SetTextureCoordinates,2,20,1,
SetTextureCoordinates,3,0,0,
SetDecalTransParentColor,0,0,0,

CreateMeshBuilder,,,,
AddVertex,-1.5,1.1,1.5,
AddVertex,-23.5,0,1.5,
AddVertex,-1.5,0,1.5,
AddVertex,-23.5,1.1,1.5,
AddFace2,0,2,1,3
Translate,-2,0,-2,
GenerateNormals,,,,

LoadTexture,Rice Field3.bmp,,,
SetTextureCoordinates,0,20,0,
SetTextureCoordinates,1,0,1,
SetTextureCoordinates,2,20,1,
SetTextureCoordinates,3,0,0,
SetDecalTransParentColor,0,0,0,

;‰º•”•ª,,,,
CreateMeshBuilder,,,,
AddVertex,0,0,0,
AddVertex,-25,0,25,
AddVertex,-25,0,0,
AddVertex,0,0,25,
AddFace2,0,2,1,3
Translate,-2,0,-2,
GenerateNormals,,,,

LoadTexture,Ground.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,40,40,
SetTextureCoordinates,2,0,40,
SetTextureCoordinates,3,40,0,

CreateMeshBuilder,,,,
AddVertex,0,0.1,0,
AddVertex,-25,0.1,25,
AddVertex,-25,0.1,0,
AddVertex,0,0.1,25,
AddFace2,0,2,1,3
SetColor,10,140,250,50
Translate,-2,0,-2,
GenerateNormals,,,,

;•Ç•”•ª,,,,
CreateMeshBuilder,,,,
AddVertex,-1,-0.5,1,
AddVertex,0,0.5,25,
AddVertex,0,0.5,0,
AddVertex,-1,-0.5,24,
AddFace2,0,2,1,3
Translate,-2,0,-2,
GenerateNormals,,,,

LoadTexture,NatureWall.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,10,1,
SetTextureCoordinates,2,0,1,
SetTextureCoordinates,3,10,0,

CreateMeshBuilder,,,,
AddVertex,-24,-0.5,1,
AddVertex,-25,0.5,25,
AddVertex,-25,0.5,0,
AddVertex,-24,-0.5,24,
AddFace2,0,2,1,3
Translate,-2,0,-2,
GenerateNormals,,,,

LoadTexture,NatureWall.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,10,1,
SetTextureCoordinates,2,0,1,
SetTextureCoordinates,3,10,0,

CreateMeshBuilder,,,,
AddVertex,-25,0.5,0,
AddVertex,-1,-0.5,1,
AddVertex,0,0.5,0,
AddVertex,-24,-0.5,1,
AddFace2,0,2,1,3
Translate,-2,0,-2,
GenerateNormals,,,,

LoadTexture,NatureWall.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,1,10,
SetTextureCoordinates,2,0,10,
SetTextureCoordinates,3,1,0,

CreateMeshBuilder,,,,
AddVertex,-25,0.5,25,
AddVertex,-1,-0.5,24,
AddVertex,0,0.5,25,
AddVertex,-24,-0.5,24,
AddFace2,0,2,1,3
Translate,-2,0,-2,
GenerateNormals,,,,

LoadTexture,NatureWall.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,1,10,
SetTextureCoordinates,2,0,10,
SetTextureCoordinates,3,1,0,

CreateMeshBuilder,,,,
AddVertex,0,0.5,0,
AddVertex,1,0.5,26,
AddVertex,1,0.5,-1,
AddVertex,0,0.5,25,
AddFace2,0,2,1,3
Translate,-2,0,-2,
GenerateNormals,,,,

LoadTexture,NatureWall.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,10,1,
SetTextureCoordinates,2,0,1,
SetTextureCoordinates,3,10,0,

CreateMeshBuilder,,,,
AddVertex,-25,0.5,0,
AddVertex,-26,0.5,26,
AddVertex,-26,0.5,-1,
AddVertex,-25,0.5,25,
AddFace2,0,2,1,3
Translate,-2,0,-2,
GenerateNormals,,,,

LoadTexture,NatureWall.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,10,1,
SetTextureCoordinates,2,0,1,
SetTextureCoordinates,3,10,0,

CreateMeshBuilder,,,,
AddVertex,-26,0.5,-1,
AddVertex,0,0.5,0,
AddVertex,1,0.5,-1,
AddVertex,-25,0.5,0,
AddFace2,0,2,1,3
Translate,-2,0,-2,
GenerateNormals,,,,

LoadTexture,NatureWall.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,1,10,
SetTextureCoordinates,2,0,10,
SetTextureCoordinates,3,1,0,

CreateMeshBuilder,,,,
AddVertex,-26,0.5,26,
AddVertex,0,0.5,25,
AddVertex,1,0.5,26,
AddVertex,-25,0.5,25,
AddFace2,0,2,1,3
Translate,-2,0,-2,
GenerateNormals,,,,

LoadTexture,NatureWall.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,1,10,
SetTextureCoordinates,2,0,10,
SetTextureCoordinates,3,1,0,

CreateMeshBuilder,,,,
AddVertex,1,0.5,-1,
AddVertex,2,-0.5,27,
AddVertex,2,-0.5,-2,
AddVertex,1,0.5,26,
AddFace2,0,2,1,3
Translate,-2,0,-2,
GenerateNormals,,,,

LoadTexture,NatureWall.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,10,1,
SetTextureCoordinates,2,0,1,
SetTextureCoordinates,3,10,0,

CreateMeshBuilder,,,,
AddVertex,-26,0.5,-1,
AddVertex,-27,-0.5,27,
AddVertex,-27,-0.5,-2,
AddVertex,-26,0.5,26,
AddFace2,0,2,1,3
Translate,-2,0,-2,
GenerateNormals,,,,

LoadTexture,NatureWall.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,10,1,
SetTextureCoordinates,2,0,1,
SetTextureCoordinates,3,10,0,

CreateMeshBuilder,,,,
AddVertex,-27,-0.5,-2,
AddVertex,1,0.5,-1,
AddVertex,2,-0.5,-2,
AddVertex,-26,0.5,-1,
AddFace2,0,2,1,3
Translate,-2,0,-2,
GenerateNormals,,,,

LoadTexture,NatureWall.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,1,10,
SetTextureCoordinates,2,0,10,
SetTextureCoordinates,3,1,0,

CreateMeshBuilder,,,,
AddVertex,-27,-0.5,27,
AddVertex,1,0.5,26,
AddVertex,2,-0.5,27,
AddVertex,-26,0.5,26,
AddFace2,0,2,1,3
Translate,-2,0,-2,
GenerateNormals,,,,

LoadTexture,NatureWall.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,1,10,
SetTextureCoordinates,2,0,10,
SetTextureCoordinates,3,1,0,
