CreateMeshBuilder,,,,
AddVertex,-1.95,5.1,0,
AddVertex,-1.95,5.1,25.4,
AddVertex,-3.4,4.5,0,
AddVertex,-3.4,4.5,25.4,
AddVertex,-5,5.1,0,
AddVertex,-5,5.1,25.4,
AddFace2,0,1,3,2
AddFace2,3,2,4,5
GenerateNormals,,,,

LoadTexture,Roof1.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,0,50.8,
SetTextureCoordinates,2,8,0,
SetTextureCoordinates,3,8,50.8,
SetTextureCoordinates,4,16,0,
SetTextureCoordinates,5,16,50.8,

CreateMeshBuilder,,,,
AddVertex,-1.55,1.3,0,
AddVertex,-1.55,1.3,25,
AddVertex,-5,1.3,0,
AddVertex,-5,1.3,25,
AddFace2,0,1,3,2
SetColor,0,0,0,64
GenerateNormals,,,,

;’Œ,,,,
CreateMeshBuilder,,,,
AddVertex,-3.35,0,-0.05,
AddVertex,-3.35,4.4,-0.05,
AddVertex,-3.45,4.4,-0.05,
AddVertex,-3.45,0,-0.05,
AddVertex,-3.35,0,0.15,
AddVertex,-3.35,4.4,0.15,
AddVertex,-3.45,4.4,0.15,
AddVertex,-3.45,0,0.15,
AddFace2,2,3,1,0
AddFace2,6,7,5,4
AddFace2,5,6,2,1
AddFace2,4,7,3,0
AddFace2,4,5,1,0
AddFace2,6,7,3,2
Translate,0,0.1,6.25,
SetColor,240,240,192,
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,-3.35,0,-0.05,
AddVertex,-3.35,4.4,-0.05,
AddVertex,-3.45,4.4,-0.05,
AddVertex,-3.45,0,-0.05,
AddVertex,-3.35,0,0.15,
AddVertex,-3.35,4.4,0.15,
AddVertex,-3.45,4.4,0.15,
AddVertex,-3.45,0,0.15,
AddFace2,2,3,1,0
AddFace2,6,7,5,4
AddFace2,5,6,2,1
AddFace2,4,7,3,0
AddFace2,4,5,1,0
AddFace2,6,7,3,2
Translate,0,0.1,18.75,
SetColor,240,240,192,
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,-2.35,4.4,0,
AddVertex,-2.35,4.5,0,
AddVertex,-2.45,4.5,0,
AddVertex,-2.45,4.4,0,
AddVertex,-2.35,4.4,25.4,
AddVertex,-2.35,4.5,25.4,
AddVertex,-2.45,4.5,25.4,
AddVertex,-2.45,4.4,25.4,
AddFace2,2,3,1,0
AddFace2,6,7,5,4
AddFace2,5,6,2,1
AddFace2,4,7,3,0
AddFace2,4,5,1,0
AddFace2,6,7,3,2
Translate,-1,0,0,
SetColor,240,240,192,
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,-3.4,4.4,0,
AddVertex,-3.4,4.5,0,
AddVertex,-5,5,0,
AddVertex,-5,5.1,0,
AddVertex,-3.4,4.4,0.1,
AddVertex,-3.4,4.5,0.1,
AddVertex,-5,5,0.1,
AddVertex,-5,5.1,0.1,
AddFace2,2,3,1,0
AddFace2,6,7,5,4
AddFace2,1,3,7,5
AddFace2,0,2,6,4
AddFace2,4,5,1,0
AddFace2,6,7,3,2
Translate,0,0,6.25,
SetColor,240,240,192,
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,-3.4,4.4,0,
AddVertex,-3.4,4.5,0,
AddVertex,-5,5,0,
AddVertex,-5,5.1,0,
AddVertex,-3.4,4.4,0.1,
AddVertex,-3.4,4.5,0.1,
AddVertex,-5,5,0.1,
AddVertex,-5,5.1,0.1,
AddFace2,2,3,1,0
AddFace2,6,7,5,4
AddFace2,1,3,7,5
AddFace2,0,2,6,4
AddFace2,4,5,1,0
AddFace2,6,7,3,2
Translate,0,0,18.75,
SetColor,240,240,192,
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,-3.4,4.4,0,
AddVertex,-3.4,4.5,0,
AddVertex,-1.45,5.2,0,
AddVertex,-1.45,5.3,0,
AddVertex,-3.4,4.4,0.1,
AddVertex,-3.4,4.5,0.1,
AddVertex,-1.45,5.2,0.1,
AddVertex,-1.45,5.3,0.1,
AddFace2,2,3,1,0
AddFace2,6,7,5,4
AddFace2,1,3,7,5
AddFace2,0,2,6,4
AddFace2,4,5,1,0
AddFace2,6,7,3,2
Translate,0,0,6.25,
SetColor,240,240,192,
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,-3.4,4.4,0,
AddVertex,-3.4,4.5,0,
AddVertex,-1.45,5.2,0,
AddVertex,-1.45,5.3,0,
AddVertex,-3.4,4.4,0.1,
AddVertex,-3.4,4.5,0.1,
AddVertex,-1.45,5.2,0.1,
AddVertex,-1.45,5.3,0.1,
AddFace2,2,3,1,0
AddFace2,6,7,5,4
AddFace2,1,3,7,5
AddFace2,0,2,6,4
AddFace2,4,5,1,0
AddFace2,6,7,3,2
Translate,0,0,18.75,
SetColor,240,240,192,
GenerateNormals,,,,

