CreateMeshBuilder,,,,
AddVertex,-0.95,-0.01,5,
AddVertex,-0.95,-0.01,25,
AddVertex,0.95,-0.01,25,
AddVertex,0.95,-0.01,5,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,../CrossingD.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,1,
,,,,
CreateMeshBuilder,,,,
AddVertex,-2.2,-0.01,5,
AddVertex,-2.2,-0.01,25,
AddVertex,-0.95,-0.01,25,
AddVertex,-0.95,-0.01,5,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,../FormC.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,1,

CreateMeshBuilder,,,,
AddVertex,0.95,-0.01,5,
AddVertex,0.95,-0.01,25,
AddVertex,2,-0.01,25,
AddVertex,2,-0.01,5,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,../FormC.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,1,

CreateMeshBuilder,,,,
AddVertex,-2.2,-0.45,5,
AddVertex,-2.2,-0.01,5,
AddVertex,2,-0.01,5,
AddVertex,2,-0.45,5,
AddFace,0,1,2,3
SetColor,128,120,112,
GenerateNormals,,,,
