CreateMeshbuilder,,,,
addvertex,0,0,-25,
addvertex,0,5,-25,
addvertex,-10,5,-25,
addvertex,-10,0,-25,
addvertex,-5,7,-25,
addface,0,3,2,1
addface,4,1,2,
GenerateNormals,,,,
SetColor,70,86,80,

CreateMeshbuilder,,,,
addvertex,-10,5,-25,
addvertex,-10,0,-25,
addvertex,-10,0,25,
addvertex,-10,5,25,
addface,0,1,2,3
GenerateNormals,,,,
LoadTexture,ichiba.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,0,1,
SetTextureCoordinates,2,4,1,
SetTextureCoordinates,3,4,0,

CreateMeshbuilder,,,,
addvertex,0.5,4.8,-25,
addvertex,0.5,4.8,25,
addvertex,-5,7,25,
addvertex,-5,7,-25,
addvertex,-10.5,4.8,-25,
addvertex,-10.5,4.8,25,
addface2,0,1,2,3
addface2,2,3,4,5
GenerateNormals,,,,
SetColor,60,100,110,
