CreateMeshBuilder,,,,
AddVertex,1.9,0,-2,
AddVertex,3,0,-2,
AddVertex,7,-5.5,-2,
AddVertex,1.9,0,27,
AddVertex,3,0,27,
AddVertex,7,-5.5,27,
AddFace,1,0,3,4
AddFace,2,1,4,5
GenerateNormals,,,,
LoadTexture,Grass.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0.75,
SetTextureCoordinates,2,0,0,
SetTextureCoordinates,3,1,1,
SetTextureCoordinates,4,1,0.75,
SetTextureCoordinates,5,1,0,

CreateMeshBuilder,,,,
AddVertex,-200,0,27,
AddVertex,2,0,27,
AddVertex,2,0,-2,
AddVertex,-200,0,-2,
AddVertex,-30,0.01,27,
AddVertex,2,0.01,27,
AddVertex,2,0.01,-2,
AddVertex,-30,0.01,-2,
AddFace,0,1,2,3
AddFace,4,5,6,7
GenerateNormals,,,,
LoadTexture,Grass2.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,4,0
SetTextureCoordinates,2,4,1
SetTextureCoordinates,3,0,1
SetTextureCoordinates,4,0,0
SetTextureCoordinates,5,2,0
SetTextureCoordinates,6,2,1
SetTextureCoordinates,7,0,1
