CreateMeshBuilder,,,,
AddVertex,-2.75,7.5,0,
AddVertex,-2.45,7.5,0,
AddVertex,-2.45,-1.5,0,
AddVertex,-2.75,-1.5,0,
AddVertex,-2.75,7.5,-0.15,
AddVertex,-2.75,7.5,0.15,
AddVertex,-2.75,-1.5,0.15,
AddVertex,-2.75,-1.5,-0.15,
AddVertex,-2.45,7.5,-0.15,
AddVertex,-2.45,7.5,0.15,
AddVertex,-2.45,-1.5,0.15,
AddVertex,-2.45,-1.5,-0.15,
AddFace2,0,1,2,3
AddFace2,4,5,6,7
AddFace2,8,9,10,11
SetColor,130,0,0,
GenerateNormals,,,,

CreateMeshBuilder,,,,
Cube,0.3,0.45,0.3,
Translate,-2.6,-1.05,0,
SetColor,176,176,176,

;;;;;;;,,,,
CreateMeshBuilder,,,,
Cylinder,3,0.04,0.04,3
Rotate,0,0,1,90
Translate,-0.95,6,0,
SetColor,130,0,0,

CreateMeshBuilder,,,,
Cylinder,3,0.04,0.04,3
Rotate,0,0,1,90
Translate,-0.95,5.4,0,
SetColor,176,176,192,
