;Birmingham Cross-City BVE Route Object
;Cross-City South
;--------------------------------------
;(c) Steve Green & Anthony Bowden, 2002.
;www.trainsimcentral.co.uk
;www.railsimroutes.co.uk
;
;Please seek permission before using
;any X-City files in your own route.
;
;See 'Readme.txt'.

;Rear cab
CreateMeshBuilder,
AddVertex,-1.25, 3.84, 24.48,
AddVertex,1.30, 3.84, 24.48,
AddVertex,1.30, 0.5, 24.75,
AddVertex,-1.25, 0.5, 24.75,
AddFace,3,2,1,0,

GenerateNormals,

LoadTexture,CT170_r.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 1, 1,
SetTextureCoordinates,3, 0, 1,
SetDecalTransparentColor,0,0,255,

CreateMeshBuilder,
AddVertex,-0.8, -0.05, 23.75,
AddVertex,-1.0, 1.22, 23.75,
AddVertex,-1.0, 1.22, 1.25,
AddVertex,-0.8, -0.05, 1.25,
AddFace,0,1,2,3,

GenerateNormals,

LoadTexture,150_chs.bmp,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,1,
SetDecalTransparentColor,0,0,0,

CreateMeshBuilder,
AddVertex,0.8, -0.05, 23.75,
AddVertex,1.0, 1.22, 23.75,
AddVertex,1.0, 1.22, 1.25,
AddVertex,0.8, -0.05, 1.25,
AddFace,3,2,1,0,

GenerateNormals,

LoadTexture,150_chs.bmp,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,1,
SetDecalTransparentColor,0,0,0,

;Side Left
CreateMeshBuilder,
AddVertex,-1.16, 3.27, 24.55,
AddVertex,-1.16, 3.27, 0.25,
AddVertex,-1.23, 1.7, 0.25,
AddVertex,-1.1, 1.11, 0.25,
AddVertex,-1.1, 1.11, 24.75,
AddVertex,-1.25, 1.7, 24.68,
AddFace,0,1,2,5,
AddFace,5,2,3,4,

GenerateNormals,

LoadTexture,CT170_s2.bmp,
SetTextureCoordinates,0, 0.006, 0,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 1, 0.69,
SetTextureCoordinates,3, 1, 1,
SetTextureCoordinates,4, 0, 1,
SetTextureCoordinates,5, 0, 0.69,

;Side Right
CreateMeshBuilder,
AddVertex,1.16, 3.27, 24.55,
AddVertex,1.16, 3.27, 0.25,
AddVertex,1.23, 1.7, 0.25,
AddVertex,1.1, 1.11, 0.25,
AddVertex,1.1, 1.11, 24.75,
AddVertex,1.25, 1.7, 24.68,
AddFace,5,2,1,0,
AddFace,4,3,2,5,

GenerateNormals,

LoadTexture,CT170_s2.bmp,
SetTextureCoordinates,0, 0.006, 0,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 1, 0.69,
SetTextureCoordinates,3, 1, 1,
SetTextureCoordinates,4, 0, 1,
SetTextureCoordinates,5, 0, 0.69,

;Front
CreateMeshBuilder,
AddVertex,-1.25, 3.88, 0.25,
AddVertex,1.25, 3.88, 0.25,
AddVertex,1.25, 0.9, 0.25,
AddVertex,-1.27, 0.9, 0.25,
AddFace,0,1,2,3,

GenerateNormals,

LoadTexture,170_end.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 1, 1,
SetTextureCoordinates,3, 0, 1,
SetDecalTransparentColor,0,0,0,

;Roof
CreateMeshBuilder,
AddVertex,-0.2, 3.85, 24.48,
AddVertex,-0.2, 3.85, 0.25,
AddVertex,-0.6, 3.72, 0.25,
AddVertex,-0.6, 3.72, 24.48,
AddVertex,-1.06, 3.45, 24.53,
AddVertex,-1.06, 3.45, 0.25,
AddVertex,-1.16, 3.27, 24.53,
AddVertex,-1.16, 3.27, 0.25,
AddFace,0,1,2,3,
AddFace,3,2,5,4,
AddFace,4,5,7,6,
SetColor,90,90,90,
GenerateNormals,

;Roof
CreateMeshBuilder,
AddVertex,0.2, 3.85, 24.48,
AddVertex,0.2, 3.85, 0.25,
AddVertex,0.6, 3.72, 0.25,
AddVertex,0.6, 3.72, 24.48,
AddVertex,1.06, 3.45, 24.53,
AddVertex,1.06, 3.45, 0.25,
AddVertex,1.16, 3.27, 24.53,
AddVertex,1.16, 3.27, 0.25,
AddFace,3,2,1,0,
AddFace,4,5,2,3,
AddFace,6,7,5,4,
SetColor,90,90,90,
GenerateNormals,

CreateMeshBuilder,
AddVertex,-1.09, 1.11, 24.00,
AddVertex,-1.09, 1.11, 24.75,
AddVertex,-0.92, 0.45, 24.45,
AddVertex,-0.92, 0.45, 24.00,
AddFace,3,2,1,0,
SetColor,170,170,170,

GenerateNormals,

CreateMeshBuilder,
AddVertex,0,3.75,0.25,
AddVertex,0,6,0.25,
AddVertex,-1.5,6,0.25,
AddVertex,-1.5,3.75,0.25,
AddFace,3,2,1,0,
SetColor,255,255,255,20,
GenerateNormals,

LoadTexture,Clag2.bmp,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,1,
SetDecalTransparentColor,0,0,0,

CreateMeshBuilder,
AddVertex,-3.2, -0.1, 19.5,
AddVertex,1.2, -0.1, 29.5,
AddVertex,1.2, -0.1, 6.25,
AddVertex,-3.2, -0.1, -4.75,
AddFace,0,1,2,3,
SetColor,40,40,40,80,
GenerateNormals,
