;åöâÆ,,,,
CreateMeshBuilder,,,,
AddVertex,-12.5,6.35,25.5,
AddVertex,-12.5,10.15,25.5,
AddVertex,-12.5,10.15,-0.5,
AddVertex,-12.5,6.35,-0.5,
AddVertex,16.3,6.35,-0.5,
AddVertex,16.3,10.15,-0.5,
AddVertex,16.3,10.15,25.5,
AddVertex,16.3,6.35,25.5,
AddFace,0,1,2,3
AddFace,4,5,6,7
GenerateNormals,,,,
LoadTexture,StationWall.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,5,0,
SetTextureCoordinates,3,5,1,
SetTextureCoordinates,4,5,1,
SetTextureCoordinates,5,5,0,
SetTextureCoordinates,6,0,0,
SetTextureCoordinates,7,0,1,
,,,,
CreateMeshBuilder,,,,
AddVertex,-12.5,6.7,0,
AddVertex,16.3,6.7,0,
AddVertex,16.3,6.35,25,
AddVertex,-12.5,6.35,25,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,Concrete_k.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,2,0,
SetTextureCoordinates,3,2,1,
,,,,
;ëÊìÒêﬂ,,,,
CreateMeshBuilder,,,,
AddVertex,-12.2,6.35,12.5,
AddVertex,16,6.35,12.5,
AddVertex,16,5.86,12.5,
AddVertex,-12.2,5.86,12.5,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,H_kou.bmp,,,
SetTextureCoordinates,0,1,0,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,0,1,
SetTextureCoordinates,3,1,1,
,,,,
CreateMeshBuilder,,,,
AddVertex,-12.2,6.35,12.25,
AddVertex,-11.7,6.35,12.25,
AddVertex,-11.7,-1,12.25,
AddVertex,-12.2,-1,12.25,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,H-305.bmp,,,
SetTextureCoordinates,0,0.99,0.005,
SetTextureCoordinates,1,0.01,0.005,
SetTextureCoordinates,2,0.01,0.995,
SetTextureCoordinates,3,0.99,0.995,
,,,,
CreateMeshBuilder,,,,
AddVertex,-5,6.35,12.25,
AddVertex,-4.5,6.35,12.25,
AddVertex,-4.5,1,12.25,
AddVertex,-5,1,12.25,
AddFace,0,1,2,3
GenerateNormals,,,,
