CreateMeshBuilder,,,,
AddVertex,15,5,0,
AddVertex,-15,7.5,0,
AddVertex,15,7.5,0,
AddVertex,-15,5,0,
AddFace,0,3,1,2
GenerateNormals,,,,

LoadTexture,Road3.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,20,0,
SetTextureCoordinates,2,0,0,
SetTextureCoordinates,3,20,1,

CreateMeshBuilder,,,,
AddVertex,20,-1,0,
AddVertex,10,5,0,
AddVertex,20,5,0,
AddVertex,10,-1,0,
AddFace,0,3,1,2
GenerateNormals,,,,

LoadTexture,Wall5.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,1,0,
SetTextureCoordinates,2,0,0,
SetTextureCoordinates,3,1,1,

CreateMeshBuilder,,,,
AddVertex,300,-1,0,
AddVertex,20,5,0,
AddVertex,300,5,0,
AddVertex,20,-1,0,
AddFace,0,3,1,2
GenerateNormals,,,,

LoadTexture,Wall4.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,50,0,
SetTextureCoordinates,2,0,0,
SetTextureCoordinates,3,50,1,

CreateMeshBuilder,,,,
AddVertex,-10,-1,0,
AddVertex,-11.5,5,0,
AddVertex,-10,5,0,
AddVertex,-11.5,-1,0,
AddFace,0,3,1,2
SetColor,96,96,96
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,-20,-1,0,
AddVertex,-10,5,0,
AddVertex,-20,5,0,
AddVertex,-10,-1,0,
AddFace,2,1,3,0
GenerateNormals,,,,

LoadTexture,Wall5.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,1,0,
SetTextureCoordinates,2,0,0,
SetTextureCoordinates,3,1,1,

CreateMeshBuilder,,,,
AddVertex,-300,-1,0,
AddVertex,-20,5,0,
AddVertex,-300,5,0,
AddVertex,-20,-1,0,
AddFace,2,1,3,0
GenerateNormals,,,,

LoadTexture,Wall4.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,50,0,
SetTextureCoordinates,2,0,0,
SetTextureCoordinates,3,50,1,

CreateMeshBuilder,,,,
AddVertex,-10,-1,0,
AddVertex,-10,5,25,
AddVertex,-10,5,0,
AddVertex,-10,-1,25,
AddFace,2,1,3,0
GenerateNormals,,,,

LoadTexture,Wall2.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,5,0,
SetTextureCoordinates,2,0,0,
SetTextureCoordinates,3,5,1,

CreateMeshBuilder,,,,
AddVertex,10,-1,0,
AddVertex,10,5,25,
AddVertex,10,5,0,
AddVertex,10,-1,25,
AddFace,0,3,1,2
GenerateNormals,,,,

LoadTexture,Wall2.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,5,0,
SetTextureCoordinates,2,0,0,
SetTextureCoordinates,3,5,1,

CreateMeshBuilder,,,,
AddVertex,-150,5,0,
AddVertex,150,5,25,
AddVertex,150,5,0,
AddVertex,-150,5,25,
AddFace,2,1,3,0
SetColor,20,20,20
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,-3,-0.05,0,
AddVertex,3,-0.05,25,
AddVertex,3,-0.05,0,
AddVertex,-3,-0.05,25,
AddFace,0,3,1,2
SetColor,0,0,0,128
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,-10,-0.4,0,
AddVertex,-3,-0.05,25,
AddVertex,-3,-0.05,0,
AddVertex,-10,-0.4,25,
AddFace,0,3,1,2
SetColor,0,0,0,128
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,10,-0.4,0,
AddVertex,3,-0.05,25,
AddVertex,3,-0.05,0,
AddVertex,10,-0.4,25,
AddFace,2,1,3,0
SetColor,0,0,0,128
GenerateNormals,,,,
